ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:2@@7 p.m.$,5:05 p.m.,5:17 p.m.
1903,ua,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1904,weather,,3:27 p.m.,3:27 p.m.,,5:%17 p.m.
1905,world-flig@@h@@t-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,,,6:38 p.m.
1907,,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1908,boston,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,
1910,flightarrival,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.%m.,6:23 p.m.,6:38 p.m.
1911,,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,fl#ights,U@@A-290%6-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1913,flightstats,UA-2906-PHL-MCO,,$4:28% p.m.,6:23 p.m.,6:38 p.m.
1914,flightview,,,,6:23 p.m.,6:38 p.m.
1915,flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,6:38 p.m.
1916,flytecomm,UA-2906-PHL-MCO,,4:28 p.m.,,6:38 p.m.
1917,foxbus??iness,,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1918,gofox,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1919,helloflight,UA-2906-PHL-MCO,3:5??0 p.m.,,,6:38 p.m.
1920,,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.??m.,6:23 p.m.,6:38 p.m.
1921,myrateplan,%UA-2906-PHL-M@@CO,,4:@@28 p.m.,,6:38 p.m.
1922,orbitz,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,#4:28 p.@@m.,6:23 p.m.,6:38 p.m.
1924,quicktrip,UA-2906-PHL-MCO,3:50# p.m.,4:28 p.m.,6:23 p.m.,6:38 p%.m.
1925,travelocity,UA-2906-PHL-MCO,3:50 p.m.,,6:2$#3 p.m.,6:38 p.m.
1926,ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23?? p.m.,6:38 p.m.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,,4:28 p.m.,6:23 p.m.,6:38 p.m.
1929,wunderground,UA-2906-PHL-M??CO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1930,airtra$velcenter$,,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1932,boston,,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1933,businesstravellogue,UA-294#5-$PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1934,flightaware,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,flights,UA-2945-PHL-C??LT,1@@2$:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1936,flightstats,UA-2945-PHL-CLT,12:00 a.m$@@.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1937,%flightvi??ew,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm,UA-294#5-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1940,foxbusiness,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.$
1941,gofox,UA-2945-PHL-CLT,12:00 a.m.,3:11# a.m.,1:45 p.m.,1:15 p.m.
1942,helloflight,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:1$5 p.m.
1944,mytripandmore,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1$:15# p.m.
1945,orbitz,UA-2945-PHL-CLT,12??:00 a@@.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1946,pany$nj,,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1948,travelocity,,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1950,usatoday,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,,1:15 p.m.
1951,weather,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,
1952,world-flight-tracker,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1953,wunderground,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1954,airtravelcenter,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4@@:57 p.m.,5:05 p.m.
1956,b@@osto#n,UA-3050-PH%X-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1957,businesstravellogue,,11:05 a.m.,11:30 a.m.,4:57 p@@$.m.,5:05 p.m.
1958,flightaware,UA-3050-P@@HX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 ??p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,5:05 p.m.
1960,flightstats,,11:05 a.m.,11$:30 a.m.@@,4:57 p.m$.,5:05 p.m.
1961,flightview,UA-3050-PHX-CLT,11:05@@ a.??m.,11:30 a.m.,,5:05 p.m.
1962,flightwise,UA-3050-PHX-CLT,,11:30 a.m.,,5:05 p.m.
1963,flylouisvil@@@@le,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1964,,%UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,foxbusiness,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1967,helloflig??ht,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05 ##p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1970,orbitz,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1971,,UA-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,5:05 p.m.
1972,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1973,travelocity,,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1974,ua,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,usatoday,UA-3050-PHX-CLT,@@11:05 a.m.,11:30 a.%m.,4:57 p.m.,5:05 p.m.
1976,weather%,UA-3050-PHX-CLT,11:05 a.m.,#11:30 a.m.,4:57 p@@.m.,5:05 p.m.
1977,world-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.%@@m.,
1978,wunderground,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,airtravelcenter,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,11%:55 @@a.m.,6:17 p.m.,5:38 p.m.
1982,,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.%,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,
1984,flights,,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1985,flightstats,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,flightview,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1987,f@@lylou$isville,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1990,gofox,,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.%#m.
1993,myrateplan,U@@A-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
1994,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,
1996,qu#ick%trip,UA-3099-PHX-PHL,11:55# a.m.,11:55 a.m.,6:#17 p??.m.,5:38 p.m.
1997,tra%vel%ocity,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1998,ua,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,
1999,weather%,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,8:26 a%.m.$,,9:13 a.m.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a$.m.,9:13 a.m.
2004,boston,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2007,flightexplorer,UA-3373-IAD-PHL,8:29 a.m.,,9:24 ??a.m.,
2008,flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
2009,f%lightstats,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:#26 %a.m.,9:24 a.m.,9:13 a.m.
2011,flylouisville,??UA-3373%-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,#8:26 a%.m.,9:24 a.m.,9:13 a.m.
2013,foxbusiness,UA-3373-IAD-PHL,8:29 a??.$m.,,,
2014,gofox,UA-3373-IAD-PHL,8:29$ a.m$.,,9:24 a.m.,9:13 a.m.
2015,helloflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,8:29 a.m.,8:@@26 a.m.,,
2017,myrateplan,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2018,panynj,UA??-3373-IAD-%PHL,8:29 a.m.,,9:24 @@a.m.,
2019,phl,UA-3373-IAD-PHL,,8:26 a.m.,9:24 a.m.,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2022,ua,UA-3373-IAD-PHL,8:29 a.$m.,8:26 a.m.,9:24 a.m.,
2023,usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantair,UA-3@@515-IAD-M@@SP,8:15 a.m.,8:12 a.m.,@@10:06# a.m.,9:56 a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,,,9:56 a.m.
2029,flights,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10@@:0??6 a.m.,9:56 a.m.
2030,,UA-3515-IAD-MSP,8:@@15 a.m.%,8:12 a.m.,10:06 a.m.,
2031,flightview,UA-3515-IAD-MSP,8:15 a.m.,,10:06 a.m.,9:56 a.m.
2032,,,8:15 a.m.,,10:06 a.m.,
2033,flytecomm,UA-3515-IAD-MSP,8:15 a.m.,,10:06 a.m.,9:56 a.m.
2034,foxbusiness,,8:15 a.m.,8:12 a.m.,10:06 a.m.,
2035,gofox,UA-3515-IAD-MS$P,,8:12 a.m.,,9:56 a.m.
2036,helloflight,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2037,myratep@@lan,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2038,orbitz,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,panynj,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,
2040,quicktrip,UA-3515-IAD-MSP,,8:12 a.m.,10?#?:06 a.m.,9:56 a.m.
2041,travelocity,UA-3515-IAD$-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:1@@2 a.%m.,10:06 a.m.,9:56 a.m.
2044,,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:@@??56 a.m.
2045,airtravelcenter,UA-37-EDI-EWR#,,8:52 a.m.,11:53 a.m.,12:09 p.m.
2046,allegiantair,,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2047,,UA-37-EDI-EWR,9:05 a.$m.,8:52 a.m.,,12:09 p.m.
2048,businesstravellogue,UA-37??-EDI-EW@@R,,8:52 a.m.,11:53 a.m.,12:09 p.m.
2049,flightarrival,UA-#37-EDI-EWR,,8:52 a.m.,11:53 a.m.,12:09 p.m.
2050,flights,UA-37-EDI-EWR,??9:05 a.m??.,,11:53 a%.m.,12:09 p.m.
2051,flightview,UA-37-EDI-EWR,,,11:53 a.m.,12:09 p.m.
2052,flylouisville,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,
2053,flytecomm,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2054,foxbusiness,,9:05 a.m.%,8:52 a.m.,11:53 a.m.,12:09 p.m.
2055,gofox,UA-37-EDI-EWR,9:05 a.m.,,11:53 a.m.,12:09 p.m.
2056,helloflight,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2057,myrateplan,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2058,,UA-37-EDI-E??WR,9:05 a.m.,,11:#53 a.m.,12:09 p.m.
2059,orbitz,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2060,pan@@ynj,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,11:53 a.m.,12:09 p.m.
2061,travelocity,UA-37-EDI-EWR,,8:52 a.m.,11@@:53 a.m@@.,
2062,ua,UA-37-EDI-EWR,9:05 a.m.,8:52 a.m.,,12:09 p.m.
2063,usatoday,,,??8:52 a.m.,,12:09 p.m.
2064,weather,UA-37-EDI-EWR,9:05 a.m.,8:52 #a.m.,11:53 a.m.,
2065,airtravelcenter,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
2066,allegiantair,UA-37-EWR#-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2067,boston,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2068,businesstravellogue,UA-37-EWR-MCO,,1:48 p.m.,4:17 p.m.,4:17 p.m.
2069,,UA-37-EWR-MCO,1:2$9 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2070,flightaware,,1:%29?? p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2071,flightexplorer,UA-37-EWR-MCO,,1:48 p.m.,4:17 p@$@.m.,4:17 p.m.
2072,flights,,1:29 p.m.,1:48 p.m.,4:17 p.m.,
2073,flightstats,UA-37-EWR-MCO,1:29# p.m.,,4:17 p.m.,4:17 p.m.
2074,flightview,UA-37-EW%R-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2075,flylouisville,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2076,flytecomm,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
2077,$foxbusiness,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2078,gofox$,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,,%4:17 p.m.%
2079,helloflight,UA-37-EWR-M%CO,,,4:17 p.m.,4:17 p.m.
2080,myrateplan,,1:29 p.m.,1:4$8 p.m.,,4:17 p.m.
2081,orbit??z,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2082,panynj,,1:29 p.m.,1:48 p.m.,4:17 p.m.,
2083,,UA-37-EWR-MCO,1:29 p.m.,1:48 p.m.,4:17 p.m.,4:17 p.m.
2084,ua,UA-37-EWR-MCO,1@@:29 p.m.,1:48 p.m.,4:17 p.m.,@@4:1#7 p.m.
2085,wunderground,UA-37-EWR-MCO,1:29 p.m.,,4:17 p.m.,4:17 p.m.
2086,,UA-382-IAD-LAX,,12:35 p.m.,,3:21 p.@@m.
2087,allegiantair,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2088,bosto??n,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
2089,businesstravellogue,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:@@19 p.m.,3:21 p%.#m.
2090,flightarrival,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2091,flightaware,UA-382-IAD-LAX,12:30 p.m.,$12:35 p.#m.,3:19 p.m.,#3:#21 p.m.
2092,flightexplorer,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2093,flights,,12:30 p.m.,12:35 p.m.,,3:21 p.m.
2094,flightstats,UA-382-IAD-LAX%$,$12:30 p.m.$,,3:19 p.m.,3:21 p.m.
2095,flightview,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,
2096,flylouisville,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:2@@1% p.m.
2097,flytecomm,UA-382@@-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2098,foxbusiness,UA-382-IA#D??-LAX,12:30 p.m.,12:35 p.m.,3:19 $p.m.,3:21 p.m.
2099,gofox,,12:30 p.m.,12:35 p.m.,3:@@19 p.m.,3:21 p.m.
2100,h@@elloflight,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2101,iad,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,,3:21 p.m.
2102,myrateplan,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2103,mytripandmore,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2104,orbitz,UA-382-IAD-LAX,12:30 p.m.,12:@@$35 p.m.,3:19 p.m.,3:21 p.m.
2105,panynj,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2106,quicktrip,,12:30 p.m.,,3:19 p.m.,3:21 p.m.
2107,ua,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m.,3:19 p.m.,3:21 p.m.
2108,usatoday,UA-382-IAD-LAX,12:30 p.m.,12:35 p.m%.,3:19 p.m.,3:21 p.m.
2109,w#underground,UA-382-IAD-LAX,12:30 p.m.,,,3:21 p.m.
2110,airtravelcenter,UA$-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,
2111,allegiantair,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2112,boston,,8??:4@@1 a.m.,8:42 a.m.,9:54 a.m.,
2113,businesstravellogue,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2114,flightarrival,,,8:42 a.m.,9:54 a.m.,9:43 a.m.
2115,flightaware,UA-3925-IAD-ORF,8:41 a.m.,,9:54 a.m.,9:43 a$.m.
2116,,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2117,flights,UA-3925-IAD-ORF,8:41 a.m.,8:%4#2 a.m.,9:54 a.m.,9:43 a.m.
2118,flightstats,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2119,flightview,UA-3925-IAD-ORF,8:41 @@a.m.,8:42 a.m.,,9:43 a.m.
2120,flig%htwise,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2121,flylouisv$ille,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2122,flytecomm,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2123,foxbusiness,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2124,gofox,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:5@@4@@ a.m.,
2125,helloflight,,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2126,ifly,,8:41 a.??m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2127,myrateplan,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2128,mytripandmore,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
2129,orbitz,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2130,panynj,UA-3925-IAD-ORF,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2131,quicktrip,UA-3925??-IAD-ORF,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2132,travelocity,UA-3925-IAD-ORF,$8:41 a.m.,8:42 a.m.,9:54 a.m.,9:43 a.m.
2133,ua,,8:41 a.m.,,9:54 a.m.##,9:43 a.m.
2134,usatoday,UA-3925-IAD-ORF,,8:42 a.m.,9:54 a.m.,9:43 a.m.
2135,weather,,8:41 a.m.,8:42 a.m.,9:54 a.m.,9:??43 a.m.
2136,wunderground,,8:41 a.m.,8:42 a.m.,,9:43 a.m.
2137,airtravelcenter,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2138,allegiantair,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,1??1:58 #a.m.
2139,boston,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,11:58 a.m.
2140,businesstravellogue,UA-397-JFK-SFO,8:00 a.m.,,11:$55 $a.m.,11:58 a.m.
2141,flightexplorer,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,,11:58 a.m.
2142,flights,UA-39??7-JFK-S@@FO,8:00 a.m.,8:29 a.m.,,11%:58 a.m@@.
2143,flightstats,UA-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,11:58 a.m.
2144,,UA-397-JFK-SFO,8:00 a.m.,@@#8:29 a.m.,11:55 a.m.,11:58 a.m.
2145,flylouisville,,,8:29 a.m.,,11:58 a.m.
2146,flytecomm,UA-397-JFK-SFO,,8:29 a.m.,11:55 a.m.,
2147,foxbusiness,UA-397-JFK-SFO,#8:0$0 a.m.,8:29 a.m.,,
2148,,,8:00 a.m.,8:29 a.m.,11:55 a.m.,
2149,helloflight,UA-397-JFK-SFO,8:0@@0 a.m.,,11:55 a.m.,11:58 a.m.
2150,myratepla@@n,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2151,orbitz,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2152,panynj,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2153,,UA-397-JFK-SFO,8:00 a.m.,,11:55 a.m.,11:58 a.m.
2154,sfo,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m#.
2155,travelocity,UA-397-JFK-SFO,8%:00 a.m.,8:29 a.m.,11:5@@5 a.m.,11:58 a.m.
2156,ua,UA-397-JFK-SFO,??8:0%0 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m#.
2157,,UA-397-JFK-SFO,8@@%:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2158,world-flight-tracker,UA-397-JFK-SFO,8:00 a.m.,8:29 a.m.,11:55 a.m.,11:58 a.m.
2159,airtravelcenter,UA-414-LAX-SFO,6:00 ??a.m.$,5:56 a.m.,,7:17 a.m.
2160,allegiantair,,6:00 a.m.,5:56 a.m.,,7:17 a.m.
2161,,,6:$00 a.m.,5$:56 a.#m.,7:23 a.m.,7:17 a.m.
2162,businesstravellogue,,,5:56 a.m.,7:23 a.m.,7:17 a.m.
2163,flightarrival,UA-414-LA#X-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,7:17 a.m#.
2164,,,6:00 a.m.,,7:23 a.m.,7:17 a.m.
2165,flights,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,7:23 a.m.,
2166,flightstats,,6:00 a.m.,5:56 a.m.,7@@:23 a#.m.,7:17 a.m.
2167,flightview,UA-414-LAX-SFO,,,7:23 a.m.,7:17 a.m.
2168,flylouisville,UA-414-LA#X-#SFO,6:00 a.??m.#,,7:23 a.m.,
2169,flytecomm,UA-414-LAX-SFO,6:00 a.m.,5:56 a.m.,,7:17 a.m.
2170,foxbusiness,,,5:56 a.m.,7:23 a.m.,7:17 a.m.
