ID,src,flight,sched_dep_time,act_dep_time,sched_arr_time,act_arr_time
1792,ua,UA-2515-DFW-CLT,7:05 a.m.,,10:$31 a.m.%,10:47 a.m.
1793,weather,,,7@@:05 a.m.,10:31 a.m.,10:47 a.m.
1794,airtravelcenter,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1795,allegiantair,UA-$257-JF$K-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5??#:42 p.m.
1796,b$o%ston,UA-257-JFK-SFO,,2:2#6 p.m.??,6:#15 #p.m.,
1797,businesstravellogue,UA-257-JFK-SFO,2:30 p.m.,2:??26 p.m.,6:15 p.m.,5:42 p.m.
1798,flightarrival,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1799,flightaw%are,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
1800,flightexplo%rer,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,,5:42 p.m.
1801,flights,UA-257-JFK-SFO,%2:30 p$.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1802,flightstats,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p@@.m.,5:42 p.m.
1803,flightview,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1804,flylouisville,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1805,flytecomm,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1806,,U??A-257-JFK-SFO,,2:26 p.m.,6:15 p.m.,5:42 p.m.
1807,gofox,UA-257-JFK-SF??O,2:30 p.$m.,2:26 p.m.,6:15 p.m.,5??:4$2 p.m.
1808,helloflight,UA-257-JFK-%SFO,2:30 p.m.,2:26 p.m.,6:??15$ p.m.,5:42 p.m.
1809,myrateplan,UA-257-JFK-SFO,2:30 p.m.,#2:26 p.m.,6:15 p.m.,5:42 p.m.
1810,mytripandmore,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1811,orbitz,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1812,panynj,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m??.,,5:@@42 p.m.
1813,quicktrip,UA-257-JFK-SF??O,2:30 p.m.,2:26 p.m.,6#:1??5 p.m.,5:42 p.m.
1814,sfo,,2:30 p.m.,2:26 p.m.,,
1815,travelocity,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p$.m.??,5$:42 p.m$.
1816,ua,UA-257-JFK-SFO,2:30 $p.m.,??2:26 @@p.m.,6:15 p.m.,5:42 p.m.
1817,,UA-257-JFK-SFO,,2:26 p.m.,6:??15 p.m.$,5:42 p.m.
1818,weather,UA-257-JFK-SFO,2:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1819,,,2#:30 p.m.,2:26 p.m.,6:15 p.m.,5:42 p.m.
1820,,UA-257-JFK-SFO,,2:26 p.#m.,$6:15 @@p.m.,5:42 p%.m.
1821,airt%@@ravelcenter,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1822,allegiantair,UA-2704-DTW-PHX,11:15 a.#m.,,1:40 p.m.,%2:00 p.??m.
1823,boston,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1824,businesstravellogue,UA-2704-DTW-PHX,11:15 a.m.,,1:40 p.m.,2:00 p.m.
1825,flightarrival,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,,2:00 p.m.
1826,flights,UA-2704-DTW-PHX,11:15 a.m.,,1:40 ??p.m.,2:00 p.m.
1827,flightst#ats,UA-2704-DTW-PHX,,11%$:15 a.m.,1:40 p.m.,2:00 p.m.
1828,f%li$ghtview,,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1829,flylouisville,UA-2704-DTW-PHX,11:15 a.m.,,1:40 $p.m.,2:00 p.m.
1830,fly#tecomm,UA-2704%-#DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,
1831,foxbusiness,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1832,gofox,UA-2704-??DTW$-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m??.,2:00 p.m.
1833,helloflight,UA-2??70%4-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1834,myrateplan,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1835,,UA-2704-DTW%-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1836,panynj,UA-2704-D??TW-PHX,1#1:15 a??.m.,,1:40 p.m.,
1837,quicktrip,UA-2704-DTW-PHX,11:15 a.m.,11#:15 a.m@@.,,2:00 p.m.
1838,travelocity,UA-2704-DTW-PHX,11:15 a.m.,,1:40 p.m.,2:00 p.m.
1839,ua,,1%1:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1840,usatoday%,,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1841,weather,UA-2704-DTW-PHX,11:15 a.m.,11:15 a.m.,1:40 p.m.,2:00 p.m.
1842,,UA-2708%-EWR%-CLT,2:55% p.m.,2:55 p.m.,4:??53% p.m.,4:44 p.m.
1843,allegiantair,UA-2708-E%WR-CLT,2:55 p.m.,2@@:55 #p.m.,4:53 p.m.,4??:44 p.m.
1844,,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,#4:53# p.m.,4:44 p.m.
1845,businesstravellogue,,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1846,flights,UA-2708-EWR-CLT,2:55 p.m.,,4:53 p.m.,
1847,flightstats,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,
1848,flig??htview,UA-2708-EWR-CLT,2:55 p.m.,2:55@@ p.m.,4:53 p.m.,4:44 p.m.
1849,flylouisville,UA-2$708-EWR-CLT,2:55$# p.m.,2:5$$5 p.m.,4:53 p.m?#?.,4:44 p.m.
1850,flytecomm,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,#4:53 p#.m.,4:44 p.m.
1851,foxbusiness,UA-2708-EWR-CL??T,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1852,gofox,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1853,helloflight,UA-2708-EWR-CLT,2:55 p.m.,2:@@55 p.m.,4:53 p.m.,4:@@44 p.??m.
1854,myrateplan,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m.,,4:44 p.m.
1855,orbitz,,2:55 p.m.,2:#55 p.m.,4:53 p.m.,4:44 p.m.
1856,panynj,,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1857,quicktrip,UA-2708-EWR-CLT,2:55 p.m.,2:55 p.m??@@.,4:53 p.m.,4:44 p.m.
1858,travelocity,UA-2708-EWR-CLT,2??:55 p.m$.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1859,ua,UA-2708-EWR-CLT,2:55 p.m.,2:55 %p.m.,4:5??3 p.m.#,4:44 p.m.
1860,%usatoday,UA-2708-EWR-CLT,2:55 $p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1861,weather,UA-2708-EW??R-CL%T,2:55 p.m.,2:55 p.m.,4:53 p.m.,4:44 p.m.
1862,airtravelcenter,UA-2726-FLL-PHL,4$:00 p.m$.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1863,allegiantair,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m@@.#,6:28 p.m.
1864,boston,UA-2726-FLL-PHL,,4:00 p.m.,6:46 p.m.,6:28 p.m.
1865,businesstravellogue,UA-2726-FLL-P@@HL$,4:00 p.m.,4:00 p.m.,6:46 p.m.,
1866,flightaware,,4:00 $p.m.,,6:46 p.m.,6:28 p.m.
1867,flights,UA-2726-FLL-PHL,4:00 p.m.,,6:46 p.m.,6:28 p.m.
1868,flightstats,UA-2726-FLL-PHL,4:00 p.m.,4:??00 p.m.,6:46 ??p#.m.,6:28 p.m.
1869,flightview,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m#.,6:28 p.m.
1870,flylouisville,UA-2726-FLL-PHL,4:00 p.m.,4:00$ p.m@@.,6$:46 @@p.m.,6:28 p.m.
1871,flytecomm,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1872,foxbusiness,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,
1873,,UA-2726-F#L%L-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1874,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1875,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1876,mytri@@pa@@ndmore,UA-2726-FLL-PHL,4:00 p.m.,,6:@@46 p.m.,6:28 p.m.
1877,orbitz,,4:00 p.#m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1878,panynj,UA-2726-FLL-PHL,4:00 p.m.,@%@4:00 p.m.,6:46 p.m.,6:28 p.m.
1879,quicktrip,UA-2726-FLL-PHL,4:00 p.m.,4:$00 p.m$.,6:46 p.m.,6:28 p.m.
1880,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1881,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.$,6:28 p.m.
1882,,UA-2726-FLL-PHL,4:00 p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1883,world-flight-tracker,,4:00 p.m.,4:00 p.m.,,
1884,wunderground,UA-2726-FLL-PHL,4:00 %%p.m.,4:00 p.m.,6:46 p.m.,6:28 p.m.
1885,airtravelcenter,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1886,allegiantair,,3:27 p.m.,3:27 p@@.m#.,5:05 p.m.,5:17 p.m.
1887,boston,UA-2830-MCO-CLT,3$:27 p.m.,3:27 p.m.,5:05 p.m.,5:17?? p.m.@@
1888,businesstravellogue,UA-2830-MCO-CLT,3@@??:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1889,flights,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1890,flightstats,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1891,flightview,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m????.,5:05 p.m.,5:17 p.m.
1892,flylouisville,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1893,flytecomm,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,
1894,,UA-2@@%830-MCO-CLT,3:27 p.m.,3:27 p.m.,,5:17 p.m.
1895,gofox,UA-283%0-MCO-??CLT,3$:27 p.m.,3:27 p.m.,5:05 p.m.,$5:17 p@@.m.
1896,helloflight,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:1%7 p.m.
1897,,UA-2830-MCO-CLT,3:2%7 #p.m.,3:27 p.m.%,5:05 p.m.,5:17 p.m.
1898,,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,
1899,orbitz,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1900,panynj,UA-@@2830-M??CO-CLT,3:27 p.m.??,,5:05 p.m.,5:17 p.m.
1901,qu#i??cktrip,UA-2??8$30-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1902,travelocity,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1903,ua,,3:27$?? p.m.,3@@:$27 p.m.,5:05 p.m.,5:17 p.m.
1904,weather,UA-2830-MCO-CLT,3:27 p.m.,,5:05 p.m.,5:??17@@ p.m.
1905,world-flight-tracker,UA-2830-MCO-CLT,3:27 p.m.,3:27 p.m.,5:05 p.m.,5:17 p.m.
1906,airtravelcenter,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1907,allegiantair,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23@@ p$.m.,6:38 p.m.
1908,boston,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1909,businesstravellogue,,,4:28 p.m.,6:23 p.m.,6:38 p.#m.
1910,flightarriv#a#l,UA-@@29@@06-PHL-MCO,3:50 p.$m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1911,flightaware,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1912,flights,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,
1913,flightstats,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1914,flightview,UA-2906-PHL-MCO,3:50 p.m.,4??:28 p#.m.,6:23 p.m.,6:38 p.m.
1915,flylouisville,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1916,flytecomm,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1917,f??oxbusiness,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1918,gofox,U#A-2906#-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6#:38 p??.m.
1919,helloflight,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,??6:23 p#.m.,6:38 p.m.
1920,ifly,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,,6:38 p.m.
1921,myrateplan,,,4:28 p.m.,6:23 p.m.,6:38 p.%m.
1922,orbitz,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1923,panynj,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.#m.,6:23 p.m.,6:38 p@@.m%.
1924,quicktrip,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.@@,%6:23 p@@.m.,
1925,travelocity,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1926,ua,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:3#8 p%.m.
1927,weather,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1928,world-flight-tracker,UA-2906-PHL-MCO,3:50 p.m.,,6:23 p.m.,6:38 p.m.
1929,wunderground,UA-2906-PHL-MCO,3:50 p.m.,4:28 p.m.,6:23 p.m.,6:38 p.m.
1930,airtravelcenter,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1931,allegiantair,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1932,bo$st$on,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1933,businesstravellog@%@ue,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1934,,UA-29@@45-PHL-CLT,1$2:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1935,,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:#15 p.m.
1936,flightstats,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,??1:45 ??p.m.,1:15 p.m.
1937,fli??ghtview,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1938,flylouisville,UA-2945-PHL-CLT,12:00 a.m.,3:11 a@@.m.,1:45 p.m.,1:15 p.m.
1939,flytecomm@@,UA-2945-PHL-CLT,,,1:45 p.m.,
1940,foxbusiness,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1941,g@@ofox,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,$1:15 p.m.
1942,helloflight,UA-2945-PHL-CL@@T,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1943,myrateplan,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1944,mytripandmore,,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1945,orbitz,UA-2945-PHL-CLT,12:00 a.m.,$3:11 a.m.$,1:45 p.m.,1:15 p.m.
1946,,UA-2945-PHL-CLT,,3:11 a.m.,1:45 p.m.,1:15 p.m.
1947,quicktrip,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,
1948,travelocity,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1949,?%?ua,UA-2945-PHL-CLT,12:00 a.m.,3:11 a.m.,1:45 p.m.,1:15 p.m.
1950,usatoday,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1951,?@@?weather,UA-2945-PHL#-CLT,12$:00 a.m.,3:11 a.m.,1:4??5 p.m.,1%:15 p.m.$
1952,world-flight-tracker,UA-2945-PHL-CLT,12:00 a.m.,,1:45 p.m.,1:15 p.m.
1953,wunderground,UA-2945-PHL-CLT,,3:11 a.m.,,$1:15 p.m%.
1954,airtravelcenter,,11:05 a????.m.,11:30 a.m.,4:5??7 p.m.,5:05 p.m.
1955,allegiantair,UA-3050-PHX-CLT,11:05 a.m.,$11:30 a.m.,4:57 p.m.,5:05 p.m.
1956,boston,UA-3$050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1957,busi@@nesst$ravellogue,UA-3050-PHX-CLT,11:05 a.m@@.,11:3@@0 a.m%.,4:57 p.m.,5:0$5# p.m.
1958,flightaware,UA-3050-PHX-CLT,11:05?? ??a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1959,flights,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1960,flightstats,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1961,flightview,UA-3050-PHX-CLT,,11:30 a.m.,4:57 p.m.,5:05@@ p.m.
1962,flightwise,UA-3050-PHX-CLT,11:@@05 a.m.,11:30 a.m.,4:57 p.m.,
1963,,UA@@-3050-PH%X-CLT,,11:30 a.m.,4:57 p.m.,??5:05 p.m.
1964,,UA??-3050-P#HX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1965,,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.$,4:57 p.m.,5:05 p.m.
1966,gofox,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.@@m.
1967,helloflig%ht$,UA-3050-PHX-CLT,11:05 a.m.,11:30 #a.m.,4:57 p.m.,5:05 p.m.
1968,myrateplan,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1969,mytripandmore,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,,5:05 p.m.
1970,orbitz,UA-3050-PHX-CLT,1%1:05 a$.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1971,panynj,UA-3050-PHX-CLT,,11:30 a.m.,,5:05 p.m.
1972,quicktrip,UA-3050-PHX-CLT,11:#05 a.m.,11:30 a.m.,4:57 p.m.,
1973,travelocity,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1974,ua,,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1975,usatoday,UA-3050-??PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,
1976,weath@@er,UA-3050-PHX-CLT,11:05 a.m.,,4:57 p.m.,5:05 p.m.
1977,world-flight-tracker,UA-3050-PHX-CLT,11:05 a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1978,,UA-3050-PHX-CLT,%11:05 %a.m.,11:30 a.m.,4:57 p.m.,5:05 p.m.
1979,,UA-3099-PHX-P@@HL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
1980,,,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1981,boston,UA-3099-PHX-PHL,11:55 a.m.,$11:55 a.m.,,5:38 p.m.
1982,businesst??rav%ellogue,UA-3099-PHX-PHL,11:55 ??a.m.,11:55 a.m.,,5:38 p.m.
1983,flightaware,UA-3099-PHX-PHL,11:55 a.m.,,,5:38 p.m.
1984,flights,UA-3099-PHX-PHL,11$:55 a.m.#,11:55 a.m.,6:17 p.m.,5$:3%8 p.m.
1985,flightstats,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
1986,flig??htview,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5#:38 p.m.
1987,flylouisville,,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1988,flytecomm,UA-3099-PHX-PHL$,11%:55 a.m@@.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1989,foxbusiness,UA-3099-PHX-PHL,11:55 a.m.,11:#55$ a.m.,,5:38 p.m.
1990,gofox,UA-3099-PHX-PHL,11:55 a.m.??,11:55 a.m.,6:17 p.m.,5:38 p.m.
1991,helloflight,UA-309%9-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1992,ifl%y$,%UA-3099-P$HX-PHL,11:55 a.m.,11:55 a.m.,,5:38 p.m.
1993,myrateplan,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1994,orbitz,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1995,panynj,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
1996,quicktrip,UA-3099-PHX-PHL,11:55 a.m.,,6:17 p.m.,5:38 p.m.
1997,travelocity,UA-309$9-PHX@@-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:??38 p.m.
1998,,UA-3099-PHX-PHL,11:55 a.m.,11:55 a.m.,6:17 p.m.,5:38 p.m.
1999,weather,UA-3099-PHX-PHL,,11:55 a.m.,6:17 p.m.,5:38 p.m.
2000,world-flight-tracker,UA-3099-PHX-PHL,11:55 a.m.,11:55 a@@.m.@@,6:17 p.m.,5:38 p.m.
2001,wunderground,UA-3099-PHX-PHL,11:55 a.m.,11:??55 a.m.,6:17 p.m.,5:38 p.m.
2002,airtravelcenter,UA-3373-IAD-PHL,8:29 a.m.,,9:24 a.m.,9:13 a.m.
2003,allegiantair,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2004,boston,UA-3373-IAD-PHL,,8:26 a.m.$,9:24 a.m.,
2005,businesstravellogue,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2006,flightarrival,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
2007,flightexplorer??,UA-#3373-??IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2008,flights,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2009,flightstats,,,8:26 a.m.,9:24 a.m.,9:13 a.m.
2010,flightview,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2011,fly??louisville,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2012,flytecomm,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:2$4 %a.m.,9:13@@ a.m.
2013,,,8:29 a.m.,8:26 a.m@@.,9:24 a.m.,9:13 a.m.$
2014,gofox,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m%$.
2015,hell#oflight,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2016,ifly,UA-3373-IAD-PHL,,8:26 a.m.%,9:24 a.m.,9:13 a.m.
2017,myr??ateplan,,8:29 a.m.,8:@@26 a@@.m.,9:2@@4 a.m.,9:13 a.m.
2018,panynj,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2019,phl,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,,9:13 a.m.
2020,quicktrip,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2021,travelocity,,,8:26 a.m.,9:2#4 a.m.,9:13 a.m.
2022,ua,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24% a.m.,9:13 a.m.
2023,usatoday,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,
2024,weather,UA-3373-IAD-PHL,8:29 a.m.,8:26 a.m.,9:24 a.m.,9:13 a.m.
2025,airtravelcenter,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2026,allegiantai@@r,UA-3515-IAD-MSP,8:15 a.m.,8:12 a??.m@@.,10:06 a.m.,9:%56@@ a.m.
2027,boston,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,,9:56 a.m.
2028,businesstravellogue,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2029,,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2030,flightstats,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2031,,UA-3515-IAD-MSP,8:15 a.m.,,1??0:%06 a.m.,%9:56 a.m.
2032,flylouisville,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2033,flytec??omm,UA-3%515-#IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2034,fox#business??,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2035,gofox,,8:15 a.m%%.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2036,helloflight,UA-3515-IAD-MSP,8:15 a.@@m.,8:12 a.m.,10:06 a.m.,9:56 a.m??.
2037,myratep@@la%n,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,
2038,or@$@bitz,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2039,panynj,UA-3515-IAD-MSP,,8:12 a.m.,10:06 a.m.,9:56 a.m.
2040,,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2041,travelocity,UA-3@@515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a.m.,9:56 a.m.
2042,ua,UA-3515-IAD-MSP,8:15 a.m.,8#:12 a.m.,10:06 a.m.,9:56 a.m.
2043,usatoday,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,,9:56 a.m.
2044,weather,UA-3515-IAD-MSP,8:15 a.m.,8:12 a.m.,10:06 a#.m.,9:56 a.m.
