Attribute,Index,Clean Value,Dirty Value
Sample,474,79 patients,79 patien@@%ts
Sample,480,39 patients,39 patient#s
Sample,481,74 patients,74 %patie??nts
Sample,483,62 patients,empty
Sample,484,12 patients,empty
Sample,487,48 patients,4%8 patients
Sample,488,0 patients,0 $%patients
Sample,491,50 patients,empty
Sample,498,0 patients,0 ?$?patients
Sample,509,empty,emp@@ty
Sample,516,5 patients,5 p$atients
Sample,521,254 patients,empty
Sample,525,292 patients,empty
Sample,532,71 patients,empty
Sample,533,87 patients,87 patie#nts
Sample,534,89 patients,#89 patients??
Sample,538,125 patients,1#25 patients
Sample,541,179 patients,empty
Sample,547,0 patients,0 patie@@nts%
Sample,550,518 patients,518 patie%n%ts
Sample,552,93 patients,93 $patients
Sample,563,270 patients,empty
Sample,564,1062 patients,empty
Sample,566,259 patients,empty
Sample,569,1 patients,1 ??patients%
Sample,570,4 patients,4 pat#ients
Sample,577,38 patients,empty
Sample,580,34 patients,34 pa$tients
Sample,586,118 patients,118 patie@@n??ts
Sample,590,85 patients,empty
Sample,593,empty,??empty
Sample,601,0 patients,0 pati@@en$ts
Sample,612,empty,#emp@@ty
Sample,615,empty,em$pty
Sample,628,114 patients,114 p??atient#s
Sample,632,115 patients,empty
Sample,638,241 patients,empty
Sample,643,3 patients,3 pa%@@tients
Sample,648,0 patients,0 p$a$tients
Sample,651,4 patients,4 patie??nts
Sample,652,2 patients,2 p%at#ients
Sample,661,empty,empty$%
Sample,667,229 patients,empty
Sample,673,47 patients,empty
Sample,678,247 patients,empty
Sample,679,378 patients,empty
Sample,682,155 patients,1$55@@ patients
Sample,687,317 patients,317 pati$ents
Sample,693,4 patients,empty
Sample,697,0 patients,empty
Sample,699,65 patients,65 patien#ts
Sample,700,87 patients,8@@7 patie#nts
Sample,703,70 patients,empty
Sample,705,41 patients,41@@ patients
Sample,709,3 patients,empty
Sample,716,24 patients,empty
Sample,724,158 patients,empty
Sample,729,138 patients,138$ patients
Sample,731,160 patients,16@@0 #patients
Sample,733,125 patients,#125 patie#nts
Sample,739,598 patients,598 pa@@t#ients
Sample,741,298 patients,empty
Sample,744,3 patients,3 patie#nts
Sample,751,21 patients,21 pat?@@?ients
Sample,752,32 patients,empty
Sample,759,19 patients,empty
Sample,760,139 patients,13??9 patie$nts
Sample,770,95 patients,9#5 patien@@ts
Sample,771,0 patients,empty
Sample,773,117 patients,empty
Sample,775,193 patients,empty
Sample,778,155 patients,155 pati$en%ts
Sample,780,77 patients,empty
Sample,783,0 patients,0 patient??s%
Sample,784,44 patients,44 #patients
Sample,786,303 patients,303 patient??s
Sample,789,509 patients,509 patien@@ts
Sample,790,496 patients,empty
Sample,792,511 patients,511 pat$i$ents
Sample,798,561 patients,561 #patie#nts
Sample,800,852 patients,empty
Sample,804,134 patients,empty
Sample,811,259 patients,empty
Sample,818,153 patients,empty
Sample,820,109 patients,empty
Sample,822,564 patients,empty
Sample,823,520 patients,520 p@@atients
Sample,828,1 patients,empty
Sample,831,0 patients,0 patien%ts
Sample,832,1 patients,@@1 pat@@ients
Sample,834,0 patients,empty
Sample,842,44 patients,44 pa??tients
Sample,843,38 patients,3$8 patients
Sample,846,4 patients,4 pat%ients
Sample,847,4 patients,4 pa#ti??ents
Sample,849,0 patients,0 pat%ients
Sample,858,0 patients,empty
Sample,859,0 patients,empty
Sample,860,38 patients,empty
Sample,862,18 patients,empty
Sample,874,0 patients,0 pat??ients
Sample,878,18 patients,18 pati$ents
Sample,879,12 patients,empty
Sample,881,1 patients,empty
Sample,882,11 patients,11 pa$tients
Sample,897,0 patients,0 $p@@atients
Sample,898,0 patients,empty
Sample,906,126 patients,empty
Sample,907,145 patients,empty
Sample,920,261 patients,empty
Sample,922,178 patients,empty
Sample,923,107 patients,empty
Sample,931,19 patients,19 patient$s
Sample,934,6 patients,empty
Sample,943,2 patients,empty
Sample,948,empty,%empty
Sample,952,empty,empty$
Sample,959,0 patients,empty
Sample,966,15 patients,15 p#atients
Sample,967,72 patients,empty
Sample,980,196 patients,empty
Sample,987,0 patients,empty
Sample,993,103 patients,103 %patients
Sample,994,29 patients,empty
Sample,997,55 patients,55# patients
Sample,999,28 patients,empty
Sample,1000,25 patients,25?? patients
Stateavg,4,al_scip-inf-3,a$l_scip-inf-3
Stateavg,6,al_scip-inf-6,al_scip-i??$nf-6
Stateavg,13,al_ami-5,empty
Stateavg,20,al_ami-1,a%l_ami@@-1
Stateavg,23,al_ami-4,al_$ami-4
Stateavg,25,al_ami-7a,empty
Stateavg,36,al_pn-7,empty
Stateavg,41,al_scip-inf-4,empty
Stateavg,45,al_ami-1,@@al_a@@mi-1
Stateavg,48,al_ami-4,empty
Stateavg,49,al_ami-5,al#_ami-5
Stateavg,50,al_ami-7a,al_a$mi-7%a
Stateavg,54,al_hf-3,empty
Stateavg,55,al_hf-4,al_h$f-4%
Stateavg,56,al_pn-2,al_pn%-2
Stateavg,63,al_scip-inf-1,al_sc@@ip-inf-1
Stateavg,64,al_scip-inf-2,empty
Stateavg,76,al_ami-8a,a#l_ami-8a
Stateavg,77,al_hf-1,empty
Stateavg,81,al_pn-2,@@al_pn#-2
Stateavg,87,al_scip-card-2,al_s$cip-card-2
Stateavg,89,al_scip-inf-2,al_scip-%inf-2#
Stateavg,94,al_scip-vte-2,al_s@@cip-vte-2
Stateavg,105,al_hf-4,al_h#f-4
Stateavg,108,al_pn-4,empty
Stateavg,118,al_scip-vte-1,empty
Stateavg,124,al_ami-5,empty
Stateavg,128,al_hf-2,al_hf-2@@
Stateavg,129,al_hf-3,al_hf-@@3
Stateavg,130,al_hf-4,@@al_hf-4$
Stateavg,133,al_pn-4,al_pn%-4
Stateavg,136,al_pn-7,empty
Stateavg,137,al_scip-card-2,empty
Stateavg,142,al_scip-inf-6,empty
Stateavg,143,al_scip-vte-1,a$l_scip$-vte-1
Stateavg,145,al_ami-1,a#l#_ami-1
Stateavg,146,al_ami-2,al_ami-@@2
Stateavg,152,al_hf-1,al_hf??-1
Stateavg,158,al_pn-4,empty
Stateavg,164,al_scip-inf-2,al_scip-in??f-2
Stateavg,165,al_scip-inf-3,empty
Stateavg,166,al_scip-inf-4,empty
Stateavg,167,al_scip-inf-6,empty
Stateavg,169,al_scip-vte-2,??al_sci%p-vte-2
Stateavg,187,al_scip-card-2,al_#scip-car??d-2
Stateavg,188,al_scip-inf-1,empty
Stateavg,190,al_scip-inf-3,empty
Stateavg,192,al_scip-inf-6,al_scip-%inf-6
Stateavg,197,al_ami-3,empty
Stateavg,199,al_ami-5,empty
Stateavg,201,al_ami-8a,al_%ami-8a
Stateavg,203,al_hf-2,a#l_hf??-2
Stateavg,207,al_pn-3b,empty
Stateavg,211,al_pn-7,a%l_pn-7
Stateavg,216,al_scip-inf-4,empty
Stateavg,217,al_scip-inf-6,empty
Stateavg,220,al_ami-1,al_ami#-1
Stateavg,223,al_ami-4,empty
Stateavg,231,al_pn-2,al_pn-2$
Stateavg,239,al_scip-inf-2,empty
Stateavg,245,al_ami-1,%al_ami-1
Stateavg,255,al_hf-4,al@@@@_hf-4
Stateavg,258,al_pn-4,a@@l_pn-$4
Stateavg,259,al_pn-5c,empty
Stateavg,269,al_scip-vte-2,empty
Stateavg,273,al_ami-4,al_a$mi-4
Stateavg,282,al_pn-3b,a@@l_pn-3b
Stateavg,287,al_scip-card-2,al_s??ci@@p-card-2
Stateavg,291,al_scip-inf-4,empty
Stateavg,294,al_scip-vte-2,al_??$scip-vte-2
Stateavg,295,al_ami-1,al_a%mi-1
Stateavg,302,al_hf-1,al_@@#hf-1
Stateavg,303,al_hf-2,empty
Stateavg,304,al_hf-3,$al_hf-3
Stateavg,309,al_pn-5c,al_p@??@n-5c
Stateavg,314,al_ami-1,al_ami-$1
Stateavg,320,al_ami-8a,al_ami-8a#
Stateavg,322,al_hf-2,empty
Stateavg,323,al_hf-3,al_hf-@@3
Stateavg,324,al_hf-4,al_@$@hf-4
Stateavg,329,al_pn-6,al_??p#n-6
Stateavg,341,al_scip-card-2,al#_scip-card-2
Stateavg,344,al_scip-inf-3,empty
Stateavg,346,al_scip-inf-6,al_sci??p-inf-6
Stateavg,352,al_ami-4,al_ami-4@%@
Stateavg,358,al_ami-4,al_#ami-4@@
Stateavg,362,al_hf-1,empty
Stateavg,363,al_hf-2,al_%hf-2
Stateavg,373,al_scip-inf-1,al_scip-inf-#1
Stateavg,389,al_hf-3,empty
Stateavg,393,al_ami-2,empty
Stateavg,398,al_ami-8a,al_a#mi-8a
Stateavg,399,al_hf-1,empty
Stateavg,401,al_hf-3,empty
Stateavg,403,al_pn-2,empty
Stateavg,404,al_pn-3b,al_pn-3@@b
Stateavg,406,al_pn-5c,al_pn-#5%c
Stateavg,407,al_pn-6,a#l_pn-6
Stateavg,415,al_ami-1,al_am%i@@-1
Stateavg,417,al_ami-3,al_%am%i-3
Stateavg,419,al_ami-5,empty
Stateavg,423,al_hf-2,al_h%f-2
Stateavg,425,al_hf-4,a@@l_h??f-4
Stateavg,426,al_pn-2,al_pn%-2
Stateavg,430,al_pn-6,empty
Stateavg,435,ak_hf-3,ak_hf-3$
Stateavg,436,ak_hf-4,ak_hf-??4
Stateavg,439,ak_pn-4,ak_pn-$4
Stateavg,446,ak_scip-inf-3,ak_scip-inf$-3
Stateavg,447,ak_scip-inf-4,empty
Stateavg,449,ak_scip-vte-1,ak_scip#-vt#e-1
Stateavg,452,ak_ami-2,empty
Stateavg,456,al_pn-5c,al_p%%n-5c
Stateavg,460,al_scip-inf-1,al@@_sc??ip-inf-1
Stateavg,461,al_scip-inf-2,al_scip-inf??-2#
Stateavg,472,al_ami-7a,empty
Stateavg,480,al_pn-4,al_??pn-4
Stateavg,485,al_scip-inf-1,empty
Stateavg,488,al_scip-inf-4,empty
Stateavg,496,al_ami-5,empty
Stateavg,501,al_hf-3,al_??hf-3@@
Stateavg,505,al_pn-4,$al_pn-4
Stateavg,511,al_scip-inf-2,al_scip#-inf-2
Stateavg,512,al_scip-inf-3,al#_scip-inf@@-3
Stateavg,518,al_ami-2,al_am??i$-2
Stateavg,521,al_ami-5,empty
Stateavg,523,al_ami-8a,empty
Stateavg,526,al_hf-3,a%l_hf-3
Stateavg,527,al_hf-4,al@@_hf??-4
Stateavg,529,al_pn-3b,al_%pn-3#b
Stateavg,533,al_pn-7,al$_pn-@@7
Stateavg,535,al_scip-inf-1,empty
Stateavg,539,al_scip-inf-6,al_scip-%??inf-6
Stateavg,540,al_scip-vte-1,al_scip-vte%-1
Stateavg,546,al_ami-5,empty
Stateavg,548,al_ami-8a,empty
Stateavg,549,al_hf-1,al_h#f-$1
Stateavg,551,al_hf-3,empty
Stateavg,556,al_pn-5c,a%l_pn-5c
Stateavg,557,al_pn-6,%a$l_pn-6
Stateavg,562,al_scip-inf-3,a??l_scip-inf-3
Stateavg,565,al_scip-vte-1,empty
Stateavg,566,al_scip-vte-2,empty
Stateavg,583,al_pn-7,empty
Stateavg,596,al_ami-5,al_ami-@@5
Stateavg,598,al_ami-8a,al_am#i-8a??
Stateavg,599,al_hf-1,al_%hf-1
Stateavg,601,al_hf-3,empty
Stateavg,602,al_hf-4,empty
Stateavg,610,al_scip-inf-1,a@@l_$scip-inf-1
Stateavg,619,al_ami-3,al_a%mi-3
Stateavg,620,al_ami-4,empty
Stateavg,644,al_ami-3,al_am%i-#3
Stateavg,648,al_ami-8a,empty
Stateavg,657,al_pn-6,al_p@@@@n-6
Stateavg,658,al_pn-7,empty
Stateavg,659,al_scip-card-2,empty
Stateavg,665,al_scip-vte-1,al??_s@@cip-vte-1
Stateavg,668,al_ami-2,$a@@l_ami-2
Stateavg,673,al_ami-8a,empty
Stateavg,689,al_scip-inf-6,al_sc%ip-inf-6
Stateavg,690,al_scip-vte-1,al_s#cip-vte#-1
Stateavg,691,al_scip-vte-2,al_scip??-vte-2
Stateavg,692,al_ami-1,empty
Stateavg,693,al_ami-2,al_ami-#2
Stateavg,695,al_ami-4,empty
Stateavg,706,al_pn-5c,empty
Stateavg,707,al_pn-6,al%#_pn-6
Stateavg,708,al_pn-7,al_p??n-7
Stateavg,719,al_ami-3,al_#ami-3
Stateavg,721,al_ami-5,empty
Stateavg,725,al_hf-2,empty
Stateavg,735,al_scip-inf-1,empty
Stateavg,740,al_scip-vte-1,al_sci??p-@@vte-1
Stateavg,741,al_scip-vte-2,al_scip-vt$e-2
Stateavg,747,al_ami-7a,al_a$mi-7??a
Stateavg,751,al_hf-3,empty
Stateavg,754,al_pn-3b,empty
Stateavg,757,al_pn-6,empty
Stateavg,760,al_scip-inf-1,al_scip-in%@@f-1
Stateavg,762,al_scip-inf-3,a#l_scip-inf-@@3
Stateavg,768,al_scip-inf-1,a@@l_scip-inf-1@@
Stateavg,769,al_scip-inf-2,al_s@@cip-inf-2
Stateavg,770,al_scip-inf-3,empty
