Attribute,Index,Clean Value,Dirty Value
Sample,644,0 patients,0 patie@@nts#
Sample,647,0 patients,0 patien??t@@s
Sample,648,0 patients,empty
Sample,649,34 patients,34 $patients
Sample,651,4 patients,empty
Sample,653,28 patients,empty
Sample,654,14 patients,empty
Sample,655,6 patients,6@@ patients
Sample,658,16 patients,empty
Sample,659,empty,em$pty%
Sample,660,empty,empt#$y
Sample,662,empty,e%mpt$y
Sample,663,empty,e%mpty
Sample,664,empty,e??m%pty
Sample,669,87 patients,empty
Sample,670,147 patients,1%47 patients
Sample,671,331 patients,331 patients#
Sample,672,0 patients,empty
Sample,674,618 patients,618 ??p??atients
Sample,678,247 patients,??2@@47 patients
Sample,679,378 patients,378 pati#ents
Sample,680,169 patients,169$ patients
Sample,683,242 patients,empty
Sample,686,350 patients,empty
Sample,687,317 patients,317 patients%
Sample,688,140 patients,empty
Sample,690,230 patients,empty
Sample,692,13 patients,13 pat@@ie#nts
Sample,697,0 patients,0 @@patients
Sample,706,71 patients,empty
Sample,709,3 patients,empty
Sample,711,10 patients,empty
Sample,712,9 patients,9 patie%nts
Sample,719,3 patients,3% $patients
Sample,723,0 patients,empty
Sample,725,200 patients,empty
Sample,733,125 patients,12#5 patie$nts
Sample,734,68 patients,68 patient@$@s
Sample,735,411 patients,empty
Sample,752,32 patients,empty
Sample,757,64 patients,empty
Sample,760,139 patients,139 pati??ents
Sample,761,141 patients,empty
Sample,763,0 patients,0 #patients
Sample,765,66 patients,empty
Sample,773,117 patients,empty
Sample,774,116 patients,116@@ patients
Sample,775,193 patients,193 p@@??atients
Sample,776,193 patients,193$ patients
Sample,780,77 patients,77 pa@@tients
Sample,782,301 patients,$301 %patients
Sample,785,264 patients,264# patients
Sample,793,313 patients,@@313 patients
Sample,794,409 patients,empty
Sample,795,123 patients,123 patients??
Sample,799,149 patients,empty
Sample,804,134 patients,empty
Sample,811,259 patients,empty
Sample,819,187 patients,18$7% patients
Sample,820,109 patients,109 %p@@atients
Sample,823,520 patients,520 patien??ts
Sample,829,1 patients,empty
Sample,830,1 patients,$1 $patients
Sample,832,1 patients,1 patien#t%s
Sample,839,47 patients,empty
Sample,842,44 patients,empty
Sample,852,0 patients,empty
Sample,854,3 patients,3 pati%ents
Sample,856,0 patients,empty
Sample,861,46 patients,46 %@@patients
Sample,862,18 patients,empty
Sample,884,0 patients,empty
Sample,890,41 patients,empty
Sample,893,79 patients,79 p@@atients
Sample,896,0 patients,empty
Sample,897,0 patients,empty
Sample,899,0 patients,empty
Sample,909,68 patients,empty
Sample,915,90 patients,??90 ??patients
Sample,931,19 patients,19 patient#s
Sample,932,16 patients,16 @@patients$
Sample,933,1 patients,1 patien%#ts
Sample,934,6 patients,6 patie@@nts
Sample,942,39 patients,39 p#at#ients
Sample,943,2 patients,2% patients
Sample,957,1 patients,%1 p$atients
Sample,960,2 patients,2 patient$#s
Sample,965,34 patients,34 $patients
Sample,982,2 patients,empty
Sample,992,92 patients,92 pa@@tients
Sample,994,29 patients,2#9 #patients
Sample,995,105 patients,empty
Sample,996,74 patients,7%4 patients
Stateavg,5,al_scip-inf-4,empty
Stateavg,6,al_scip-inf-6,a%l_sc%ip-inf-6
Stateavg,11,al_ami-3,empty
Stateavg,16,al_hf-1,empty
Stateavg,19,al_hf-4,empty
Stateavg,22,al_ami-3,empty
Stateavg,23,al_ami-4,empty
Stateavg,27,al_hf-1,empty
Stateavg,31,al_pn-2,al_pn@@-2
Stateavg,32,al_pn-3b,empty
Stateavg,33,al_pn-4,@@??al_pn-4
Stateavg,36,al_pn-7,a$l_??pn-7
Stateavg,38,al_scip-inf-1,empty
Stateavg,39,al_scip-inf-2,empty
Stateavg,50,al_ami-7a,empty
Stateavg,51,al_ami-8a,al_??ami-8a
Stateavg,52,al_hf-1,empty
Stateavg,55,al_hf-4,empty
Stateavg,59,al_pn-5c,empty
Stateavg,64,al_scip-inf-2,al_s#cip#-inf-2
Stateavg,65,al_scip-inf-3,al_s%cip-inf-3
Stateavg,66,al_scip-inf-4,empty
Stateavg,67,al_scip-inf-6,al_scip$-inf-6
Stateavg,69,al_scip-vte-2,al_scip$-vte-2
Stateavg,71,al_ami-2,a??l_a%mi-2
Stateavg,76,al_ami-8a,al_a@@mi-8a
Stateavg,80,al_hf-4,$al_hf-4
Stateavg,85,al_pn-6,empty
Stateavg,89,al_scip-inf-2,al_s@@cip-inf-2
Stateavg,91,al_scip-inf-4,empty
Stateavg,94,al_scip-vte-2,empty
Stateavg,97,al_ami-3,empty
Stateavg,98,al_ami-4,empty
Stateavg,99,al_ami-5,empty
Stateavg,102,al_hf-1,empty
Stateavg,103,al_hf-2,al_hf$-2
Stateavg,104,al_hf-3,empty
Stateavg,109,al_pn-5c,empty
Stateavg,110,al_pn-6,empty
Stateavg,115,al_scip-inf-3,empty
Stateavg,119,al_scip-vte-2,empty
Stateavg,120,al_ami-1,empty
Stateavg,121,al_ami-2,a%l_am%i-2
Stateavg,122,al_ami-3,empty
Stateavg,125,al_ami-7a,al_am??%i-7a
Stateavg,128,al_hf-2,empty
Stateavg,130,al_hf-4,empty
Stateavg,134,al_pn-5c,empty
Stateavg,138,al_scip-inf-1,al_scip-inf-$1
Stateavg,141,al_scip-inf-4,al_scip-inf-@@4
Stateavg,143,al_scip-vte-1,al_scip%-vt%e-1
Stateavg,146,al_ami-2,empty
Stateavg,148,al_ami-4,%al_#ami-4
Stateavg,149,al_ami-5,$al_am#i-5
Stateavg,152,al_hf-1,empty
Stateavg,154,al_hf-3,empty
Stateavg,159,al_pn-5c,al@@_pn-5c
Stateavg,160,al_pn-6,#al_pn-6
Stateavg,161,al_pn-7,a#l_pn@@-7
Stateavg,162,al_scip-card-2,empty
Stateavg,168,al_scip-vte-1,empty
Stateavg,169,al_scip-vte-2,empty
Stateavg,170,al_ami-1,empty
Stateavg,177,al_hf-1,al_hf#-1??
Stateavg,178,al_hf-2,al_hf-2$
Stateavg,179,al_hf-3,al$_h#f-3
Stateavg,181,al_pn-2,empty
Stateavg,183,al_pn-4,empty
Stateavg,189,al_scip-inf-2,a$l_scip-inf-2
Stateavg,192,al_scip-inf-6,al_sc@@ip-#inf-6
Stateavg,194,al_scip-vte-2,al_scip-vte-@@2
Stateavg,196,al_ami-2,al%_ami-2
Stateavg,199,al_ami-5,al@@_am%i-5
Stateavg,202,al_hf-1,al??_hf??-1
Stateavg,204,al_hf-3,empty
Stateavg,206,al_pn-2,al_$pn-??2
Stateavg,207,al_pn-3b,empty
Stateavg,217,al_scip-inf-6,empty
Stateavg,228,al_hf-2,al_hf%-2
Stateavg,229,al_hf-3,#al_hf-3
Stateavg,237,al_scip-card-2,al_scip-ca$rd??-2
Stateavg,239,al_scip-inf-2,empty
Stateavg,241,al_scip-inf-4,al%_scip-i??nf-4
Stateavg,245,al_ami-1,al_a$mi-$1
Stateavg,249,al_ami-5,??al$_ami-5
Stateavg,251,al_ami-8a,al_ami$-8a
Stateavg,255,al_hf-4,%al_hf-$4
Stateavg,257,al_pn-3b,al_??pn-3b
Stateavg,258,al_pn-4,empty
Stateavg,264,al_scip-inf-2,al_scip-i@@n??f-2
Stateavg,267,al_scip-inf-6,empty
Stateavg,274,al_ami-5,empty
Stateavg,282,al_pn-3b,empty
Stateavg,285,al_pn-6,al?$?_pn-6
Stateavg,288,al_scip-inf-1,#al_scip-inf-1
Stateavg,293,al_scip-vte-1,empty
Stateavg,297,al_ami-3,empty
Stateavg,298,al_ami-4,al_@@ami-4
Stateavg,309,al_pn-5c,a%l_%pn-5c
Stateavg,311,al_pn-7,empty
Stateavg,312,al_cac-2,empty
Stateavg,315,al_ami-2,@@al_ami-2%
Stateavg,318,al_ami-5,$al_ami-5
Stateavg,322,al_hf-2,al_%h#f-2
Stateavg,325,al_pn-2,al_pn$-2
Stateavg,329,al_pn-6,a#l#_pn-6
Stateavg,330,al_pn-7,empty
Stateavg,333,al_hf-3,al_hf@@-3
Stateavg,338,al_pn-5c,empty
Stateavg,339,al_pn-6,a??l_pn-6
Stateavg,343,al_scip-inf-2,empty
Stateavg,347,al_scip-vte-1,a@@l_scip-vte-1
Stateavg,349,al_ami-1,empty
Stateavg,354,al_scip-vte-2,empty
Stateavg,356,al_ami-2,al_ami-@@2
Stateavg,358,al_ami-4,empty
Stateavg,359,al_ami-5,al%_a??mi-5
Stateavg,365,al_hf-4,empty
Stateavg,372,al_scip-card-2,al_sci@@p-c??ard-2
Stateavg,373,al_scip-inf-1,@@al$_scip-inf-1
Stateavg,374,al_scip-inf-2,empty
Stateavg,375,al_scip-inf-3,al_sci$p??-inf-3
Stateavg,376,al_scip-inf-4,empty
Stateavg,378,al_scip-vte-1,empty
Stateavg,392,al_pn-3b,empty
Stateavg,394,al_ami-3,empty
Stateavg,398,al_ami-8a,empty
Stateavg,399,al_hf-1,al_hf-1??
Stateavg,401,al_hf-3,empty
Stateavg,403,al_pn-2,al_pn-#@@2
Stateavg,405,al_pn-4,al%_pn-4
Stateavg,409,al_scip-card-2,al_@@scip-card-%2
Stateavg,416,al_ami-2,@@al_ami-2
Stateavg,417,al_ami-3,al_%%ami-3
Stateavg,420,al_ami-7a,empty
Stateavg,423,al_hf-2,empty
Stateavg,428,al_pn-4,empty
Stateavg,429,al_pn-5c,a%l_p%n-5c
Stateavg,432,al_scip-card-2,al_scip-card-2$
Stateavg,439,ak_pn-4,ak_p?#?n-4
Stateavg,445,ak_scip-inf-2,ak_??scip-in#f-2
Stateavg,449,ak_scip-vte-1,empty
Stateavg,451,ak_ami-1,empty
Stateavg,453,al_pn-2,al_p##n-2
Stateavg,461,al_scip-inf-2,empty
Stateavg,464,al_scip-inf-6,empty
Stateavg,465,al_scip-vte-1,empty
Stateavg,467,al_ami-1,al_a%$mi-1
Stateavg,472,al_ami-7a,al_ami??-7a
Stateavg,474,al_hf-1,empty
Stateavg,477,al_hf-4,empty
Stateavg,478,al_pn-2,empty
Stateavg,480,al_pn-4,#al#_pn-4
Stateavg,488,al_scip-inf-4,al_scip#-inf-4
Stateavg,489,al_scip-inf-6,empty
Stateavg,491,al_scip-vte-2,empty
Stateavg,493,al_ami-2,al_ami-$@@2
Stateavg,497,al_ami-7a,al#_ami-7??a
Stateavg,498,al_ami-8a,empty
Stateavg,501,al_hf-3,empty
Stateavg,512,al_scip-inf-3,??@@al_scip-inf-3
Stateavg,514,al_scip-inf-6,al_scip-i@@nf-6
Stateavg,516,al_scip-vte-2,empty
Stateavg,527,al_hf-4,empty
Stateavg,535,al_scip-inf-1,al_%scip-i$nf-1
Stateavg,536,al_scip-inf-2,empty
Stateavg,538,al_scip-inf-4,empty
Stateavg,543,al_ami-2,empty
Stateavg,554,al_pn-3b,empty
Stateavg,555,al_pn-4,empty
Stateavg,560,al_scip-inf-1,a#l_s??cip-inf-1
Stateavg,562,al_scip-inf-3,empty
Stateavg,564,al_scip-inf-6,empty
Stateavg,565,al_scip-vte-1,al_scip-%vte-1@@
Stateavg,568,al_ami-2,empty
Stateavg,569,al_ami-3,al_ami-3$
Stateavg,576,al_hf-3,al_hf-??$3
Stateavg,577,al_hf-4,al_#hf-4??
Stateavg,582,al_pn-6,empty
Stateavg,586,al_scip-inf-2,empty
Stateavg,587,al_scip-inf-3,al_scip-inf-%3
Stateavg,592,al_ami-1,al_am??i@@-1
Stateavg,595,al_ami-4,empty
Stateavg,599,al_hf-1,al_hf-1??
Stateavg,601,al_hf-3,al_h#f-3#
Stateavg,603,al_pn-2,$al_pn-2
Stateavg,604,al_pn-3b,?#?al_pn-3b
Stateavg,609,al_scip-card-2,al_scip-ca%rd-2$
Stateavg,610,al_scip-inf-1,empty
Stateavg,612,al_scip-inf-3,??al_??scip-inf-3
Stateavg,615,al_scip-vte-1,empty
Stateavg,618,al_ami-2,empty
Stateavg,620,al_ami-4,empty
Stateavg,622,al_ami-7a,empty
Stateavg,624,al_hf-1,empty
Stateavg,625,al_hf-2,a$l_hf#-2
Stateavg,626,al_hf-3,al$_hf-3
Stateavg,627,al_hf-4,empty
Stateavg,632,al_pn-6,empty
Stateavg,636,al_scip-inf-2,empty
Stateavg,638,al_scip-inf-4,al_@??@scip-inf-4
Stateavg,639,al_scip-inf-6,al_scip-i@@nf$-6
Stateavg,640,al_scip-vte-1,al%_scip??-vte-1
Stateavg,641,al_scip-vte-2,@@al_scip-vte-2
Stateavg,645,al_ami-4,al_ami$@@-4
Stateavg,647,al_ami-7a,al_@@ami-$7a
Stateavg,648,al_ami-8a,empty
Stateavg,654,al_pn-3b,empty
Stateavg,655,al_pn-4,a@@l_pn-4
Stateavg,660,al_scip-inf-1,empty
Stateavg,662,al_scip-inf-3,al_s??cip$-inf-3
Stateavg,663,al_scip-inf-4,empty
Stateavg,673,al_ami-8a,al%_@@ami-8a
Stateavg,674,al_hf-1,al_hf@??@-1
Stateavg,675,al_hf-2,empty
Stateavg,677,al_hf-4,al_h#%f-4
Stateavg,682,al_pn-6,al_p@@n-%6
Stateavg,683,al_pn-7,al_pn-$7??
Stateavg,684,al_scip-card-2,empty
Stateavg,685,al_scip-inf-1,empty
Stateavg,691,al_scip-vte-2,al_scip-vte#-#2
Stateavg,692,al_ami-1,empty
Stateavg,696,al_ami-5,al_a$mi-5@@
Stateavg,697,al_ami-7a,empty
Stateavg,703,al_pn-2,empty
Stateavg,715,al_scip-vte-1,al_scip-??vte-1
Stateavg,716,al_scip-vte-2,empty
Stateavg,719,al_ami-3,al_a$mi-3
Stateavg,720,al_ami-4,empty
Stateavg,722,al_ami-7a,al_ami@@-7a
Stateavg,723,al_ami-8a,empty
Stateavg,726,al_hf-3,empty
Stateavg,728,al_pn-2,a@@l_pn-2
Stateavg,732,al_pn-6,al%_pn-6
Stateavg,737,al_scip-inf-3,al??_scip-inf-3
Stateavg,749,al_hf-1,empty
Stateavg,751,al_hf-3,al_hf-??3
Stateavg,756,al_pn-5c,al_pn-??5c
Stateavg,760,al_scip-inf-1,empty
Stateavg,761,al_scip-inf-2,al_scip-inf-2$
Stateavg,762,al_scip-inf-3,a#l_scip-%inf-3
Stateavg,766,al_scip-vte-2,al_scip-vt$e-2
Stateavg,775,al_cac-1,empty
Stateavg,778,al_ami-1,empty
Stateavg,784,al_ami-8a,al@@_am@@i-8a
Stateavg,786,al_hf-2,empty
Stateavg,787,al_hf-3,empty
Stateavg,788,al_hf-4,a??l_hf-$4
Stateavg,794,al_pn-7,al??_pn-7
Stateavg,798,al_scip-inf-3,empty
Stateavg,801,al_scip-vte-1,empty
Stateavg,803,al_ami-1,a%l_$ami-1
Stateavg,806,al_ami-4,al_a%mi-4
Stateavg,811,al_hf-2,al_hf-?#?2
Stateavg,814,al_pn-2,al#_pn-2
Stateavg,819,al_pn-7,al_pn-7$
Stateavg,823,al_scip-inf-3,al_sci%p-inf-3
Stateavg,824,al_scip-inf-4,al_scip-$inf-4??
Stateavg,825,al_scip-inf-6,??al_@@scip-inf-6
Stateavg,827,al_scip-vte-2,al_scip-vt#e-2#
Stateavg,834,al_ami-8a,empty
Stateavg,838,al_hf-4,empty
Stateavg,839,al_pn-2,empty
Stateavg,846,al_scip-inf-1,empty
Stateavg,848,al_scip-inf-3,empty
Stateavg,849,al_scip-inf-4,al_scip??-inf-%4
