Attribute,Index,Clean Value,Dirty Value
city,1569,Longmont,L@@ongmont
city,1581,Longmont,nan
city,1584,Longmont,Longm??ont
city,1588,Lyons,nan
city,1591,Lyons,L$yons
city,1592,Lyons,nan
city,1594,Lyons,L#yons
city,1596,Lyons,Lyo$$ns
city,1597,Lyons,Ly%o@@ns
city,1598,Brevard,B$revard
city,1599,Brevard,nan
city,1601,Brevard,Brevar$d
city,1610,Fort Collins,nan
city,1616,Garden City,nan
city,1618,Garden City,nan
city,1619,Knoxville,Kn??oxvi%lle
city,1626,Lafayette,nan
city,1629,Comstock Park,C@@omstock Park
city,1631,Comstock Park,nan
city,1632,Comstock Park,nan
city,1633,Comstock Park,nan
city,1634,San Antonio,San$ Anton@@io
city,1636,San Antonio,San A@@nto#nio
city,1638,San Antonio,nan
city,1639,San Antonio,nan
city,1640,San Antonio,nan
city,1641,Petoskey,Peto??skey$
city,1644,Petoskey,nan
city,1652,Bucryus,nan
city,1654,Bucryus,B$ucryus
city,1656,Bucryus,nan
city,1664,Carlsbad,Carlsb%a#d
city,1665,Cleveland,%Clev??eland
city,1670,Dillon,Dillon$$
city,1673,Dillon,@@Di$llon
city,1675,Dillon,Dill$o@@n
city,1682,Fort Worth,@@Fo??rt Worth
city,1684,Blanco,%Bla??nco
city,1690,Blanco,nan
city,1696,Mt. Airy,nan
city,1697,Mt. Airy,nan
city,1703,Boulder,nan
city,1704,Boulder,nan
city,1709,Denver,nan
city,1715,Paonia,nan
city,1716,Paonia,nan
city,1717,Paonia,Pao@??@nia
city,1720,Paonia,nan
city,1725,Chicago,Chic#ago
city,1726,Chicago,Chic@@ago
city,1727,Chicago,nan
city,1732,Cincinnati,nan
city,1734,Cincinnati,nan
city,1739,Portland,nan
city,1743,Lockland,Lockl%and$
city,1744,Export,nan
city,1746,Export,nan
city,1749,Export,nan
city,1753,Export,Expo%rt
city,1762,Rochester,nan
city,1765,Rochester,Rochester#
city,1769,Midwest City,M$idwest City
city,1770,Midwest City,Midwest C$ity
city,1774,Lansdale,L??ans@@dale
city,1776,Lansdale,nan
city,1778,Sacramento,Sacramen$to
city,1788,Chandler,nan
city,1795,Chandler,nan
city,1797,Chandler,Chandl#er
city,1803,Chandler,C??handle??r
city,1807,Boulder,Bo??ulder
city,1809,Santa Cruz,nan
city,1810,Santa Cruz,nan
city,1811,Santa Fe,Santa@@% Fe
city,1813,Santa Fe,%S??anta Fe
city,1814,Santa Fe,S@@anta Fe
city,1816,Santa Fe,Sant$a Fe
city,1821,Seattle,Seattle@@
city,1825,Saint Louis,Saint L%ouis@@
city,1829,Santa Cruz,nan
city,1833,Silverton,nan
city,1834,Columbus,Colum??bus
city,1836,Columbus,Co@@lumb@@us
city,1838,Columbus,Col@@@@umbus
city,1840,Marlborough,Marlbo$rough
city,1849,Chico,Chic$o%
city,1853,Chico,nan
city,1856,Silverton,Silverto#n#
city,1863,Brooklyn,Broo#klyn
city,1864,Brooklyn,Bro@%@oklyn
city,1867,Brooklyn,nan
city,1872,Brooklyn,nan
city,1875,Brooklyn,nan
city,1877,Brooklyn,Br#ookl@@yn
city,1878,Brooklyn,nan
city,1884,Durango,Du$ran%go
city,1885,Durango,Du$rango
city,1886,Durango,nan
city,1888,Durango,nan
city,1889,Durango,$Durango
city,1894,Meridian,nan
city,1899,Phoenixville,Phoen$i#xville
city,1901,Pottstown,nan
city,1906,Pottstown,Pottsto??wn
city,1912,Norfolk,nan
city,1916,Jackson,nan
city,1920,Jackson,nan
city,1921,Jackson,Jack$s$on
city,1928,Boise,B@@oise$
city,1933,Boise,Boi%se#
city,1935,Boise,Bo%%ise
city,1938,Boise,nan
city,1940,South Austin,South $Aus%tin
city,1945,Medford,Medf$ord%
city,1948,Hattiesburg,Hattiesbu$rg@@
city,1957,Conroe,Co@@nroe$
city,1959,Conroe,nan
city,1965,Conroe,nan
city,1967,Conroe,nan
city,1970,Cortland,Cor#tland
city,1972,Chicago,Chicago??%
city,1973,Chicago,nan
city,1977,Chicago,nan
city,1978,Chicago,nan
city,1980,Chicago,Chica##go
city,1982,Chicago,C$hica@@go
city,1983,Glendale,nan
city,1984,Glendale,Gl$#endale
city,1985,Conestoga,Conestoga@@??
city,1986,Paw Paw,nan
city,1989,Crozet,nan
city,1990,Crozet,nan
city,1993,Durango,Durango@@
city,1997,Stevens Point,Stevens #Poin@@t
city,1998,Stevens Point,nan
city,2002,Stevens Point,Stevens P#oint@@
city,2004,Stevens Point,nan
city,2005,Stevens Point,nan
city,2008,Stevens Point,Stevens Po@@int
city,2016,Stevens Point,Stev?#?ens Point
city,2018,Baltimore,B@@altimor#e
city,2023,Huntsville,Huntsv@@ille
city,2027,St Mary's,St Mar$y's
city,2028,St Mary's,St @@Mary's
city,2030,St. Paul,S$t. $Paul
city,2033,Indianapolis,nan
city,2038,Indianapolis,nan
city,2041,Indianapolis,nan
city,2043,Indianapolis,Indian%apolis
city,2045,Indianapolis,Indianapoli@@$s
city,2046,Indianapolis,Ind$ianapolis
city,2049,Indianapolis,nan
city,2051,Indianapolis,nan
city,2053,Indianapolis,Indi@@anapolis
city,2062,Indianapolis,nan
city,2065,Indianapolis,Ind??ianapolis
city,2066,Indianapolis,nan
city,2072,Hardy,H$@@ardy
city,2075,Brooklyn Center,nan
city,2077,Brooklyn Center,nan
city,2082,Brooklyn Center,Bro#oklyn C%enter
city,2087,Gainesville,Gainesvill$e
city,2088,Gainesville,Gainesv#il#le
city,2090,Gainesville,nan
city,2092,Atlanta,nan
city,2094,Atlanta,Atlant$a
city,2097,San Diego,nan
city,2099,San Diego,San# Diego
city,2100,San Diego,S$an Die@@go
city,2102,San Diego,nan
city,2103,San Diego,San @@Di%ego
city,2109,Manhattan,Manhattan@@
city,2118,Manhattan,Ma%nhattan
city,2120,Manhattan,nan
city,2123,Lakeside,nan
city,2124,Tampa,Tamp@@a
city,2127,Bridgman,nan
city,2128,Bridgman,nan
city,2129,Bargersville,nan
city,2135,Evanston,nan
city,2136,Athens,nan
city,2139,Richmond,nan
city,2141,Waterbury,Wa%terbu??ry
city,2144,Waterbury,W$aterbury
city,2148,Sheridan,She#$ridan
city,2150,Sheridan,nan
city,2151,Baltimore,nan
city,2152,Baltimore,nan
city,2153,Baltimore,B??a@@ltimore
city,2156,Bronx,#Bron$x
city,2159,Torrance,T??orranc%e
city,2164,New York,nan
city,2170,Cold Spring,nan
city,2171,Cold Spring,nan
city,2177,Sisters,nan
city,2178,Charlottesville,nan
city,2179,Charlottesville,Ch#arlottesville
city,2180,Martinsville,nan
city,2188,Evansville,nan
city,2194,Evansville,nan
city,2196,Evansville,nan
city,2203,Baton Rouge,nan
city,2207,Minnetonka,nan
city,2208,Albuquerque,nan
city,2210,Albuquerque,A#lbuque%rque
city,2211,Durham,Durh@$@am
city,2216,Hershey,@@Hershey??
city,2217,Hershey,nan
city,2221,Dripping Springs,Dripping Spring$s
city,2223,Dripping Springs,nan
city,2226,Seattle,#Seat%tle
city,2228,Seattle,Seatt#%le
city,2232,Seattle,nan
city,2236,Warrenville,Wa@@rrenville
city,2237,Warrenville,nan
city,2239,Warrenville,nan
city,2242,Warrenville,nan
city,2243,Warrenville,nan
city,2245,Warrenville,nan
city,2246,Plant City,Pl#an??t City
city,2247,Stratford,St%ratford
city,2252,Salt Lake City,S%alt% Lake City
city,2253,Salt Lake City,??Sal@@t Lake City
city,2256,Salt Lake City,Salt Lake C%it%y
city,2258,Salt Lake City,Salt Lake Cit%y@@
city,2260,Salt Lake City,Salt$ Lake City@@
city,2262,Austin,#Austin
city,2264,St. John's,@@St$. John's
city,2267,Santa Cruz,nan
city,2270,Santa Cruz,nan
city,2274,Baltimore,nan
city,2279,Boulder,nan
city,2280,Boulder,nan
city,2282,Boulder,B$oul#der
city,2284,Boulder,Bo??uld%er
city,2285,Boulder,Bou#lde$r
city,2289,Boulder,nan
city,2293,Boulder,nan
city,2294,Boulder,nan
city,2297,Elmira,Elmi$ra
city,2302,Salt Lake City,Sa$lt Lake City
city,2304,Salt Lake City,nan
city,2305,Salt Lake City,Salt$ Lake City
city,2309,Spring Lake,Spring@@ Lake
city,2321,Westminster,nan
city,2329,Westminster,nan
city,2332,Dayton,nan
city,2336,Lexington,%Lex@@ington
city,2344,Westfield,nan
city,2346,Weston,Wes$#ton
city,2348,Weston,We??st@@on
city,2350,Weston,We%ston
city,2351,Weston,West$on
city,2359,Portland,#Por$tland
city,2360,Portland,Por%tland
city,2364,Lake Barrington,Lake B#arri%ngton
city,2373,Nellysford,Ne@@llys$ford
city,2375,Stevensville,Ste#vensville
city,2377,Stevensville,Steven%sville%
city,2378,Pinedale,nan
city,2379,Pinedale,@@Pinedal#e
city,2381,Tacoma,Tacoma$
city,2389,South Lyon,South Lyon%
city,2394,North Woodstock,North?? Woodstock
city,2397,Bend,nan
city,2399,Bend,nan
city,2405,Denver,nan
city,2407,Denver,nan
city,2409,Denver,De%nver@@
city,2410,Denver,Denve%r
state,4,IN,nan
state,9,IN,nan
state,10,IN,I$N
state,21,CA,$CA$
state,22,CA,nan
state,24,CA,nan
state,26,CA,nan
state,30,CA,nan
state,31,CA,C$$A
state,35,CA,C??A@@
state,39,CA,nan
state,41,FL,nan
state,44,MO,MO@@
state,46,MO,MO#
state,51,IN,$??IN
state,55,IN,nan
state,58,WA,nan
state,59,WA,W@@A
state,64,CO,CO#$
state,67,LA,nan
state,68,KY,??KY
state,69,KY,nan
state,75,KY,K@@$Y
state,76,KY,nan
state,87,OR,%OR
state,95,WA,W??A
state,99,CA,nan
state,100,CA,CA??$
state,107,CA,nan
state,110,CA,C$A
state,111,CA,nan
state,112,CA,nan
state,113,CA,#@@CA
state,118,CA,nan
state,121,WI,#WI#
state,122,WI,nan
state,130,NC,nan
state,132,MI,M$$I
state,133,MI,nan
state,135,TX,nan
state,137,CA,C#A
state,139,NC,NC#
state,143,WA,nan
state,145,CO,#??CO
state,147,OR,O@@R
state,149,OR,??$OR
state,152,MI,nan
state,156,MI,nan
state,164,CO,nan
state,165,CO,C??O
state,168,NC,$NC
state,171,NC,nan
state,172,NC,nan
state,177,CT,#CT
state,178,CT,nan
state,180,AL,nan
state,183,CA,CA$
state,189,MA,M#A%
state,191,MA,M#%A
state,196,OR,nan
state,198,OR,@@OR
state,199,OR,nan
state,205,ME,M@@E%
state,210,ME,M??E
state,217,MA,nan
state,221,MI,nan
state,222,MI,M$I%
state,224,MN,M??@@N
state,229,MN,MN$
state,230,MN,nan
state,233,MA,nan
state,234,MA,M$A
state,236,TX,nan
state,241,CO,C$O#
state,243,CO,nan
state,244,MA,nan
state,248,MI,MI??
state,251,TN,T$??N
state,255,MT,nan
state,265,FL,%F$L
state,266,FL,nan
state,267,MN,MN?%?
state,274,MT,nan
state,276,IN,nan
state,277,CA,nan
state,283,CO,C%$O
state,284,CO,nan
state,285,WY,$#WY
state,286,WY,nan
state,287,MA,#@@MA
state,292,MI,nan
state,297,NE,#NE??
state,301,NE,nan
state,303,NE,nan
state,304,NE,nan
state,307,NE,N%??E
state,310,MA,M??@@A
state,314,VA,nan
state,316,TX,nan
state,317,TX,nan
state,318,TX,nan
state,323,NY,N@@Y
state,325,UT,U$T
state,326,UT,%UT
state,328,UT,nan
state,331,FL,??@@FL
state,332,NJ,$NJ
state,336,CO,CO??$
state,341,CO,$CO@@
state,342,CO,@@??CO
state,346,CO,$CO@@
state,353,CO,CO%
state,354,CO,#C$O
state,355,AZ,%AZ$
state,357,MA,nan
state,361,MA,M#@@A
state,362,MA,nan
state,365,CO,nan
state,367,CO,C$@@O
state,371,PA,P@@??A
state,372,MT,nan
state,376,MT,nan
state,382,CO,nan
state,383,FL,F$L
state,387,IN,$I#N
state,393,MI,MI#
state,398,MI,MI%
state,402,MI,MI?#?
state,405,MI,??MI$
state,408,MI,#MI
state,409,MI,$MI#
state,410,MI,nan
state,414,MI,#MI
state,416,MI,#@@MI
state,418,MI,nan
state,424,MI,M$I
state,429,MI,nan
state,433,MI,nan
state,441,MI,??%MI
state,442,MI,MI$$
state,443,MI,nan
state,449,MI,M@@I
state,451,FL,nan
state,453,CT,nan
state,463,NY,NY@@
state,464,NV,NV$
state,468,NV,#NV
state,471,OH,@@OH
state,475,TX,nan
state,478,IN,I@@N$
state,481,IN,IN??
state,483,IN,I$N
state,485,IN,nan
state,486,IN,nan
state,487,OR,@@OR
state,489,NY,N??$Y
state,491,NY,NY$
state,493,SC,S@@C
state,495,SC,SC$??
state,498,SC,nan
state,500,OK,nan
state,506,OR,OR%
state,508,OR,nan
state,511,OR,nan
state,517,OR,nan
state,518,OR,@@OR$
state,519,MA,nan
state,524,NC,NC$$
state,531,MA,??M??A
state,541,WI,nan
state,545,NC,nan
state,549,NJ,N??J
state,550,NJ,N$#J
state,551,NJ,$N#J
state,552,NJ,NJ%
state,553,OR,nan
state,554,OR,nan
state,557,NC,N@@C
state,562,OH,nan
state,564,NC,N@@C
state,567,TX,nan
state,573,CO,nan
state,580,CA,#C@@A
state,581,CA,@@CA
state,583,VA,nan
state,588,IN,I#N
state,590,NY,N??Y
state,598,WI,WI$#
state,602,FL,FL%
state,603,FL,nan
state,604,FL,F%#L
state,612,FL,F$L
state,613,FL,nan
state,615,FL,#FL@@
state,618,FL,F??$L
state,624,MA,??MA
state,625,MA,nan
state,630,MA,M@@%A
state,631,CA,nan
state,634,GA,nan
state,637,RI,nan
state,640,AZ,nan
state,642,IA,nan
state,644,AR,nan
state,648,CT,CT$@@
state,652,CO,@@CO$
state,655,CO,nan
state,656,CO,CO$
state,658,CO,nan
state,660,CO,nan
state,662,GA,@@GA
state,663,ID,??ID
state,683,DC,nan
state,684,DC,D#C
state,685,DC,D$C
state,688,DC,nan
state,690,CO,C$O
state,698,TX,nan
state,699,TX,nan
state,702,TX,nan
state,706,KS,KS$
state,707,AK,?#?AK
state,713,OR,nan
state,718,IL,nan
state,720,IL,IL??
state,721,VA,VA%%
state,724,CA,C$A
state,725,CA,nan
state,727,WA,??WA
state,728,WA,@@WA
state,729,PA,%PA??
state,731,CO,nan
state,734,CO,C@@O@@
state,736,MA,%#MA
state,737,MA,nan
state,743,NY,NY@@
state,745,CO,nan
state,750,CO,CO%
state,751,OH,nan
state,752,WA,nan
state,753,FL,#FL
state,758,CO,%CO$
state,760,WA,WA@@
state,762,IN,I@@#N
state,765,IN,nan
state,767,NY,N$$Y
state,774,ND,ND$#
state,783,OR,nan
state,784,OR,nan
state,786,OR,nan
state,788,VT,V??T
state,795,IL,nan
state,799,IL,nan
state,807,CA,nan
state,808,CA,CA@#@
state,810,IN,nan
state,811,IN,IN%
state,812,IN,??IN@@
state,815,MD,MD%#
state,817,VA,nan
state,831,OR,O#@@R
state,832,OR,nan
state,833,OR,nan
state,843,MI,M@@I
state,845,TX,$??TX
state,849,IN,nan
state,852,IN,nan
state,853,AZ,A??Z#
state,855,AZ,AZ%
state,862,OH,nan
state,869,TX,%T??X
state,871,TX,TX@@
state,874,TX,nan
state,876,WA,%WA??
state,877,WA,nan
state,878,WA,WA%
state,883,NC,nan
state,884,NC,nan
state,885,NC,nan
state,887,WI,WI#
state,891,CA,nan
state,893,CA,nan
state,896,CA,nan
state,898,CA,C@@A%
state,900,CA,nan
state,903,CA,nan
state,904,CA,nan
state,906,MI,nan
state,909,AL,AL#
state,911,AL,@@A??L
state,921,CO,nan
state,929,IN,nan
state,931,IN,nan
state,934,IN,nan
state,942,IN,I%N%
state,948,IN,%IN%
state,951,CO,nan
state,956,CO,nan
state,957,CO,C??O
state,960,LA,L$@@A
state,962,IA,IA??%
state,963,IA,nan
state,965,IA,IA$
state,971,IA,I%A
state,973,IA,nan
state,979,IA,nan
state,980,FL,FL#
state,984,RI,R#I
state,985,RI,RI??
state,986,RI,@@RI
state,987,RI,nan
state,990,RI,??RI@@
state,991,RI,%RI
state,994,MI,M$I
state,995,MI,M%I%
state,998,MI,%MI
state,1000,MI,MI$
state,1002,WA,@@WA
state,1021,MA,MA????
state,1024,MA,nan
state,1025,MA,nan
state,1027,MA,nan
state,1029,MA,%MA
state,1031,MT,MT??
state,1034,HI,#HI??
state,1043,MD,nan
state,1044,CA,nan
state,1045,CA,nan
state,1047,CO,nan
state,1051,KS,K??S
state,1054,WA,nan
state,1055,WA,??#WA
state,1056,WA,W%A$
state,1058,PA,P#A??
state,1059,PA,PA@@
state,1063,OR,OR%
state,1064,OR,#OR
state,1065,OR,nan
state,1067,OR,nan
state,1068,OR,nan
state,1074,OR,O#R$
state,1078,OR,O%R
state,1089,OR,nan
state,1091,OR,OR#
state,1093,OR,nan
state,1094,OR,%OR
state,1102,MN,nan
state,1103,MN,nan
state,1105,MN,nan
state,1106,MN,nan
state,1108,TX,nan
state,1111,IN,IN$
state,1112,TX,TX?@@?
state,1116,FL,F$L
state,1117,MA,M$A$
state,1119,MA,nan
state,1120,MA,nan
state,1124,PA,nan
state,1128,OH,#OH
state,1130,OH,??%OH
state,1134,WI,nan
state,1138,WI,nan
state,1146,TX,nan
state,1149,TX,??TX
state,1150,TX,nan
state,1155,NY,nan
state,1156,NY,nan
state,1160,AK,#@@AK
state,1169,MI,%MI
state,1172,MI,??#MI
state,1178,AK,@@AK
state,1179,AK,nan
state,1180,MO,nan
state,1182,HI,nan
state,1186,OK,nan
state,1195,MI,M??$I
state,1201,WI,nan
state,1206,MT,??MT
state,1208,MN,nan
state,1219,VT,#%VT
state,1221,VT,V??T%
state,1223,VT,nan
state,1226,VT,nan
state,1228,VA,nan
state,1229,VA,nan
state,1232,WI,W%I@@
state,1235,MS,M??S@@
state,1236,AZ,nan
state,1243,GA,GA%
state,1245,OH,@@$OH
state,1249,OH,O%@@H
state,1259,CA,C%A$
state,1265,PA,nan
state,1266,PA,nan
state,1270,CA,??CA
state,1272,CA,nan
state,1273,CA,C#A
state,1279,ME,ME%
state,1285,TX,TX@@#
state,1290,NY,nan
state,1294,NY,N%Y%
state,1298,NY,nan
state,1300,NY,nan
state,1306,HI,H#$I
state,1308,HI,nan
state,1311,HI,nan
state,1315,CA,nan
state,1322,HI,H@@%I
state,1323,HI,H??$I
state,1327,FL,%F$L
state,1328,FL,#@@FL
state,1333,AK,nan
state,1334,AK,nan
state,1336,CA,nan
state,1338,CA,nan
state,1344,IL,nan
state,1346,IL,I??L$
state,1351,PA,nan
state,1356,WI,%W@@I
state,1359,WI,nan
state,1360,WI,nan
state,1376,CA,nan
state,1380,UT,nan
state,1381,UT,nan
state,1382,UT,nan
state,1392,CA,nan
state,1395,CA,nan
state,1400,MO,%MO$
state,1401,MO,M@@O
state,1404,MO,M$O
state,1406,NC,??NC#
state,1411,AZ,nan
state,1419,OK,#OK
state,1423,RI,%R$I
state,1425,RI,RI%
state,1426,RI,R$I#
state,1435,OR,nan
state,1438,NE,nan
state,1441,NE,nan
state,1442,PA,@@PA
state,1443,PA,nan
state,1445,CO,nan
state,1447,CO,nan
state,1448,CO,CO%
state,1450,CO,nan
state,1454,CO,nan
state,1458,CO,nan
state,1460,CO,nan
state,1462,CT,nan
state,1464,CT,nan
state,1466,CT,CT%#
state,1467,CT,nan
state,1469,CT,nan
state,1476,LA,#L$A
state,1477,LA,L%A??
state,1478,TX,TX%%
state,1479,TX,nan
state,1484,MA,nan
state,1485,MA,MA??
state,1490,PA,PA%
state,1492,PA,nan
state,1494,MN,nan
state,1498,MN,MN#??
state,1501,WA,%WA??
state,1510,OR,nan
state,1511,OR,nan
state,1513,OR,O%R
state,1516,TX,TX$
state,1517,TX,nan
state,1521,OR,O$R
state,1523,CO,nan
state,1529,IA,nan
state,1532,IA,@@I@@A
state,1536,PA,nan
state,1542,PA,nan
state,1550,GA,??GA
state,1552,CO,##CO
state,1554,CO,@@CO%
state,1557,CO,CO$
state,1558,CO,$#CO
state,1562,CO,nan
state,1566,CO,nan
state,1572,CO,??CO??
state,1573,CO,nan
state,1577,CO,nan
state,1586,CO,CO@@
state,1588,CO,nan
state,1591,CO,C#O
state,1594,CO,nan
state,1598,NC,NC##
state,1599,NC,nan
state,1613,CO,nan
state,1614,ID,nan
state,1619,IA,I%A%
state,1621,ME,ME%
state,1624,IN,nan
state,1626,IN,nan
state,1631,MI,M@@I
state,1633,MI,MI@@
state,1641,MI,nan
state,1642,MI,nan
state,1644,MI,MI$
state,1646,CO,nan
state,1653,MO,MO??
state,1657,MO,nan
state,1659,IL,nan
state,1661,NC,??NC
state,1666,IL,nan
state,1667,OH,nan
state,1668,AZ,@@AZ
state,1672,CO,C@@@@O
state,1673,CO,#CO
state,1676,CO,C??O
state,1677,WA,??@@WA
state,1683,TX,??T??X
state,1686,TX,nan
state,1688,TX,T%X
state,1690,TX,nan
state,1693,GA,nan
state,1694,MD,@@MD
state,1696,MD,nan
state,1697,MD,#MD$
state,1701,WA,nan
state,1705,CO,nan
state,1707,CO,nan
state,1718,CO,@@CO
state,1722,IL,IL@@@@
state,1723,IL,%IL
state,1728,IL,IL#@@
state,1739,ME,$ME$
state,1740,CO,C#O#
state,1744,PA,??PA
state,1752,PA,??PA
state,1754,PA,nan
state,1757,PA,nan
state,1767,OR,$OR
state,1770,OK,nan
state,1771,PA,nan
state,1773,PA,nan
state,1775,PA,nan
state,1781,CA,nan
state,1782,CA,nan
state,1783,CA,C@@A
state,1786,CA,C@@A
state,1788,AZ,@@AZ
state,1795,AZ,AZ@@%
state,1797,AZ,#A#Z
state,1800,AZ,nan
state,1801,AZ,%AZ
state,1803,AZ,nan
state,1811,NM,N#??M
state,1816,NM,nan
state,1829,CA,nan
state,1833,OR,OR@@
state,1834,OH,?@@?OH
state,1835,OH,O#H
state,1838,OH,O#H??
state,1842,ME,ME%$
state,1843,ME,%#ME
state,1856,CO,nan
state,1864,NY,NY$
state,1872,NY,nan
state,1875,NY,nan
state,1881,NY,nan
state,1885,CO,C@@??O
state,1886,CO,CO@@
state,1888,CO,??CO
state,1892,CO,C??O
state,1900,PA,nan
state,1902,PA,PA%@@
state,1903,PA,nan
state,1904,PA,@@PA
state,1906,PA,P#A
state,1910,PA,PA$
state,1913,VA,#VA
state,1914,VA,nan
state,1915,WY,nan
state,1921,WY,nan
state,1923,ID,I%@@D
state,1925,ID,ID$
state,1928,ID,nan
state,1933,ID,nan
state,1936,ID,nan
state,1939,TX,nan
state,1941,TX,T??X%
state,1942,TX,??TX
state,1943,NY,nan
state,1945,OR,??OR
state,1949,MS,@@MS#
state,1957,TX,TX$
state,1959,TX,nan
state,1961,TX,TX??$
state,1962,TX,T??#X
state,1964,TX,%TX
state,1967,TX,T@@X
state,1973,IL,IL??
state,1976,IL,nan
state,1977,IL,nan
state,1978,IL,nan
state,1979,IL,IL??%
state,1982,IL,I#L
state,1987,VA,nan
state,1988,VA,nan
state,1993,CO,CO%
state,1995,WI,W#I
state,2002,WI,nan
state,2009,WI,#WI%
state,2012,WI,nan
state,2019,MD,nan
state,2022,AL,A#??L
state,2023,AL,A$L
state,2025,PA,nan
state,2027,PA,P$A#
state,2028,PA,nan
state,2030,MN,M#N
state,2035,IN,nan
state,2036,IN,nan
state,2040,IN,nan
state,2045,IN,nan
state,2046,IN,nan
state,2047,IN,nan
state,2048,IN,nan
state,2059,IN,nan
state,2061,IN,%I??N
state,2071,VA,nan
state,2072,VA,nan
state,2078,MN,nan
state,2079,MN,M%N
state,2081,MN,M%N
state,2082,MN,nan
state,2084,MN,M%#N
state,2086,FL,nan
state,2091,PA,nan
state,2092,GA,%GA$
state,2096,CA,nan
state,2097,CA,nan
state,2100,CA,nan
state,2106,KS,@@??KS
state,2108,KS,nan
state,2109,KS,K##S
state,2112,KS,K@@S
state,2123,MT,M#T
state,2125,FL,$FL%
state,2126,MI,nan
state,2127,MI,MI#$
state,2128,MI,nan
state,2129,IN,nan
state,2130,CO,??CO
state,2138,TX,T%$X
state,2139,TX,nan
state,2142,VT,@@VT
state,2149,WY,nan
state,2152,MD,%MD%
state,2153,MD,nan
state,2158,CA,nan
state,2160,CA,nan
state,2162,VT,nan
state,2167,MI,nan
state,2168,MI,nan
state,2169,VT,VT##
state,2171,MN,nan
state,2172,MN,nan
state,2173,MN,nan
state,2174,CT,#CT
state,2176,OR,OR@@
state,2178,VA,nan
state,2179,VA,V#A
state,2180,IN,#IN
