ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
881,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,,,2059325966.0,acute care hospitals,voluntary non-profit - other,,heart attack,ami-4,,100%,1 patients,al_ami-4
882,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,140355.1688950757,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,,,82%,11 patients,al_ami-5
883,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
884,10045.0,fayette medical center,1653 temple avenue north,empty,e%mpty%,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
885,10045.0,,1653 temple avenue@@ north,empty,,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-#1??,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10045.0,,1653 temple avenue north,,empty,fayette,al,35555.0,fayette,7278398246.719473,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,,94%,85 patients,
887,10045.0,fayette medical center,1653 temple avenue north,empty,empty,,al,35555.0,,2059325966.0,acute care hospitals,,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,,fayette medical center,,@@empty,,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
889,10045.0,,1653 temple avenue north,,empty,fayette,al,35555.0,fayette,,,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
890,10045.0,,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,,yes,pneumo#nia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045.0,fayette medical center,,empt@@#y,,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-4,pneumonia patients gi%ven smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,,fayette medical center,1653 temple avenue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,,97%,109 patients,al_pn-5c
893,10045.0,,1653 temple avenue north,empty,,fayette,,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),87%,7#9 patients,al_pn-6
894,10045.0,fayette medical center,1653 temple avenue north,empty,empty,faye@@tte,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,,,87%,,al_pn-7
895,34773.72896817513,fayette medical center,1653 temple avenue north,e#mpty@@,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hosp$itals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al#??,,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,,,surgery patients who were given an an%tibiotic at the right time (within one hour b??efore surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
897,10045.0,fayette medical center,1653 temple avenue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,0 patients,al_scip-inf-2
898,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,,,2059325966.0,acute care hospitals,,yes,,scip-inf-3,surg@@ery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10045.0,,1653 temple avenue north,,empty,fayette,al,35555.0,,,acute care hospitals,voluntary non-profit - ot@@her,yes,,scip-inf-4,,empty,,
900,10045.0,fayette medical center,,,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045.0,fayette medical center,1653 temple$ aven#ue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,3 patients,
903,10046.0,riverview regional medical center,600 south third street,empty,empty,gads%den,al,35901.0,,2565435200.0,acute care hospitals,proprietary,,,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,a#l,35901.0,etowah,,,proprietary,yes,children s asthma care,,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,,4 patients,al_cac-2
905,10046.0,riverview regional medical center,600 south third street,empty,empty,,al,168946.0004770209,etowah,2565435200.0,,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,43136.78172211985,riverview regional medical center,600 south third street,empty,e$mpty#,gadsden,al,35901.0,etowah,14372631162.574156,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%#,126 patients,al_ami-1
907,10046.0,riverview regional medical center,600 south third street,empty,empty,,al,,etowah,9340202468.187756,acute care hospitals,proprietary,yes,,ami-#2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10046.0,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute car$e hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,,al_ami-4
910,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack$%,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,hear$t attack,ami-7a,,88%,8 patients,al_ami-7a
912,10046.0,riverview regional medical center,600 south third street,,empty,gadsden,al,35901.0,,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,
913,10046.0,riverview regional medical center,600 south third street,empty,empty,gad#sden,,,etowah,2565435200.0,,,yes,,hf-1,heart failure patients given discharge instructions,100%,,al_hf-1
914,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al@@_hf%-2
915,10046.0,riverview regional medical center,600 south third street,,empty,gadsden,al,,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-3,,100%,90 patients,
916,10046.0,riverview regional medical center,600 south third street,,,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,,heart failure patients given smoking cessation advice/counseling,,85 patients,al_hf-4
917,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,,acute care hospitals,,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,,al_pn-2
918,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,??etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-%@@3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,155897.94246531624,,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
920,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200.0,acute care hospitals,,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200.0,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_pn-6
922,10046.0,riverview regional medical center,,empty,empty,gadsden,al,,etowah,2565435200.0,acute care% hospitals,proprieta??ry,,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,
923,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,a@@??l,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,,riverview regional medical center,600 south th%$ird street,empty,,gadsden,,35901.0,etowah,2565435200.0,acute care hospitals,,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,,al_scip-inf-1
925,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,
926,10046.0,riverview regional medical center,600 south third street,$empty,empty,gadsd@@en,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,a#l_scip-inf-3
927,,,600 south third street,empty,empty,gadsden,al,118843.48137285067,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
928,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,,,607 patients,al_scip-inf-6
929,,riverview regional medical center,600 south third street,empty,empty,gadsden,al,182674.97557814707,etowah,,acute care hospitals,pro#prietar#y,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,??91%,280 patients,al_scip-vte-1
930,10046.0,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,,,proprietary,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,280 patients,al_scip-vte-2
