ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
886,10045.0,fayett%@@e medical center,1653 temple# avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,85 patients,al_hf-2
887,,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,f@@ayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al_hf-3
888,10045.0,fayette medical center,@%@1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 @@pati#ents,al_hf-4
889,10045.0,fayette medical center,1653 temp??le avenue north,empty,empty,fayette,al,35555.0,fayette,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,,85%,117 patients,al_pn-2
890,,fayette medical@@ center,1653 temple avenue north,empty,empty,fayette,al,,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumoni#@@a,pn-3b,pneumonia pati#ents whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,ye??s??,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,al_pn-4
892,10045.0,fayette medical center,1653 temple avenue north,??em#pty,empty,,al$,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,,2059325966.0,acute care hospitals,voluntary non-profit - other,,pneumonia,pn-6,pneumonia patients given the most approp@@riate initial antibiotic(s),87%,79 patients,al_pn-6
894,34875.3709295144,fayette medical center,1%653@@ temple avenue north,empty,,fayette,al,162753.15887413674,,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,87%,86 patients,al_pn-7
895,59747.38666555881,fayette medical center,1653 temple avenue north,empty,empty,,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10045.0,,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empt??#y,0 patients,al_scip-inf-1
897,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,,151991.1232030081,$fa#yette,2059325966.0,acute care hospitals,voluntary non-profit - other,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 patients,al_scip-inf-2
898,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,,,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,,scip-i??nf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,0 patients,al_scip-inf-3
899,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,,scip-inf-4,,empty,0 patients,al_scip-inf-4
900,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,35555.0,,2059325966.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric cl??ippers or hair removal cream c not a razor),100%,,al_scip-inf-6
901,10045.0,fayette medical center,1653 temple avenue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,3 patients,al_scip-vte-1
902,10045.0,fayette medical center,1653 temple avenue north,empty,e$mpty,fayette,al,35555.0,,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,3 patients,al_scip-vte-2
903,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-2,,100%,4 patients,al_cac-2
905,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,,heart a??ttack,#ami-@@1,heart attack patients given aspirin at arrival,100%,126 patien%ts,
907,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,8169723758.138388,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,,145 #??patients,al_ami-2
908,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,,2565435200.0,acute care hos@@pitals,proprietary,yes,hea??rt attack,ami%??-3,heart atta#ck patients given ace inhibitor or arb for @@left ventricular systolic dysfunction (lvsd),100%,25 patients,
909,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,,35901.0,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,68 patients,al_ami-4
910,,riverview regional medical center,,empty,empty,ga#ds??den,al,35901.0,,,acute care hospitals,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,125 patients,al_ami-5
911,10046.0,riverview regional medical center,600 south third street,,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,56012.38426589487,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,et#owah,2565435200.0,,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instructions,,268 patients,al_hf-1
914,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf??-4#
917,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,10046.0,riverview regional medical center,600 south third street,empty,%empty??,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%,196 patients,al_pn-3b
919,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
920,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,al_pn-5c
921,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,#al,182318.1690195614,etowah,,acute care hospitals,proprietary,yes,pneumonia,pn-6,,76%,212 patients,al_pn-6
922,56584.85079914914,,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,178 patients,al_pn-7
923,37941.866187746135,,600 south third street,$empt$y,empty,gadsden,al,35901.0,etowah,7861837875.52684,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,107 patients,al_scip-card-2
924,,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,2565435200.0,,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,,riverview regional medical center,600 south third street,empty,empty,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,
926,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,,proprietary,yes??,surgical infection prevention,scip@@-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),79%,352 patients,al_scip-inf-3
927,10046.0,river??view regional med@@ical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
928,39248.92483109016,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
929,10046.0,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,2565435200.0,,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,280 patients,al_scip-vte-1
930,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_%scip-v??te-2
