ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
876,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes@@,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
877,,marion regional medical center,1256 military street south,empty,empty,,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,ye#s,surgical infection prevention,scip-vte-2%,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,,fayette medical center,1653 temple avenue north,empty,empty,??fayette,,109218.90263681386,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 pati$ents,al_ami-1
879,10045.0,fayette me@@dical center,165$3 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,,,al_ami-2
880,45139.8130319773,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left %vent#ricular systolic dysfunction (lvsd),0%,1 patients,al%_ami-%3
881,10045.0,fayette medical center,,#empty,empt%y,fayette,al,35555.0,fayette,,acute care hospitals,,yes,heart attack,ami-4,heart attac$k patients given #smoking cessation advice/counseling,1%00%,,
882,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,%#al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,he@@art attack,ami-5,heart attack patients given beta blocker at discharge,82%,11 pa$tients,al_ami-5
883,10045.0,fayette me#dical center,1653 temple avenue north,empty,empty,fayett$e,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,??yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-@@7a
884,10045.0,fayette medical center,1653 temple avenue north,empty,,fayette,al,185261.26697856784,f@@aye$tte,2059325966.0,acute care hospitals,,yes,$he@@art attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empt%y,0 patients,al_ami-8a
885,10045.0,fayette medical center,1653 temple avenue nort??h,empty,empty,fayette,al,130613.34091836265,fayette,10706945308.11922,acute ca@@re hospit$als,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10045.0,fayette medical center,16%53 #temple avenue north,,@@empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,,heart failure,hf-2,,94%,85 patients,al_hf-2
887,10045.0,,1653 temple avenue north,empty,,fayette,al,35555.0,fayett%e??,11230500114.359694,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),89%,19 patients,al@@_h#f-3
888,10045.0,fayette medical center,1653 temple avenue north,empty,empty,$fayette,al,210986.8690625737,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes????,he#a??rt failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,,fayette,,acute care hospitals,voluntary non-profit - other,,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al_pn-2
890,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,,,acute care hospitals,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
891,10045.0,fayette medical center,1653 temple avenue north,e%m%pty,empty,fayette,al,,fayette,,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,34 patients,
892,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,a$l,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,109 patients,al_pn-5c
893,10045.0,,1653 temple avenue north,empty,em%pty@@,,al,35555.0,fayette,2059325966.0,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patient@@s given the most appropriate in??itial antibiotic(s),87%,79 patients,al_pn??-6
894,,fayette medical center,1653 temple avenue north,empty,empty,fayette,al$,35555.0,fayette,2059325966.0,acute care hospitals,,yes,pneumonia,pn-#7$,pneumonia patients assessed and given influenza vaccination,87%,86 patients,#al_pn#-7
895,55859.08158504573,fayette medical center,1653 temple avenue north,empty,e#mpty,fayette,@@a#l,,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,0 patients,al_scip-card-2
896,10045.0,fayette medical center,1653 temple avenue north,em%pty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,0 patients,al_scip-inf-1
897,10045.0,fayette medical center,1653 temple avenue north,,empty,#fayette,al,35555.0,faye@@tte,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,#$scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,0 $p@@atients,al_scip-inf-2
898,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,7082408801.590827,acute care hospitals,voluntary non-profit - other,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,,al_scip-inf-3
899,44176.44752961774,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fa%y%ette,2059325966.0,acute care hospitals,voluntary non-profit - other,??yes@@,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,
900,10045.0,f??ayette #medical center,1653 temple avenue north,empty,,fayette,,35555.0,,2059325966.0,acute care hospitals,,@@yes$,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,7 patients,al_scip-inf-6
901,10045.0,fayette medical center,1653 temple avenue north,,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes%%,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,1??00#%,3 patients,al_sci#p-vte-1
902,10045.0,fay%ette medical center,1653 temple avenue north,empty,??empty,fayette,al,35555.0,fayette,,,voluntary non-profit - other,yes,surgical infe@@ction prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surge?@@?ry) to help prevent blood clots after certain types of surgery,100%,3 patients,
903,44653.06591826927,riverview regional medical center,600 south thir??d street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,children s asthma care,cac-1,children who received reliever medication while hospitalized for asthma,100%,4 patients,al_cac-1
904,10046.0,riverview regional medical center,600 south third street,em#pty,empty,gadsden,,,etowah,2565435200.0,acute care hospitals,proprietary,yes,child#ren s asthma ca%re,cac-2,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,1$00%%,4 patients,al_cac-2
905,44352.85295908093,riverview regional medical center,600 south third street,empty,empty,gadsden,#al,168233.08315344175,,,,,,children s asthma care,cac-3,children and their caregivers who received a home management plan of care document while hospitalized for asthma,100%,4 patients,al_cac-3
906,10046.0,riverview regional medical cente@@r,600 south third?? street@@,empty,,gadsden,al,35901.0,e@@to#wah,2565435200.0,acute care hospitals,propri??etar??y,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%$,,al_ami-1
907,46488.7227261106,rivervie@@w regional medical% center,,empty,empty,gadsden,,35901.0,etowah,2565435200.0,acute care hospitals,,yes,heart attack,,heart attack patients given aspirin at discharge,1$00%#,,al_ami-2
908,10046.0,riverview regional medical center,600 south ??third $street,empty,empty,gadsden,#a??l,114848.99095500125,etowah,2565435200.0,acute care hospitals,proprietary,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,10046.0,riverview regional medical center,600 south t??hi%rd street,,empty,ga??dsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,,heart attack,,heart attack patients given smoking cessation advice/counseling,100#%#,68 patients,al_ami-4??
910,10046.0,r%iverview regional $medical center,600 south third street,empty,empty,,al,,etowah,2565435200.0,acute care hospitals,pro@@prie%tary,,heart attack,ami-5,heart attack patients given b@@eta blocker at discharge,100%,125 patients,al$_ami-5
911,35738.52476453301,riverview regional medical center,600 south third street,,??empty,gadsden,al,35901.0,etowah,,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,88%,8 patients,al_ami-7a
912,,riverview regional medical center,600 south third street,empty,empty,gadsden,%al$,162106.90462672713,et$owah,2565435200.0,acute care hospitals,,y$es,heart attack,,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,al_ami-8a
913,10046.0,riverview regional medical center,,,empty,gadsden,$al$,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-1,heart failure patients given discharge instru$ctions,100%,268 patients,al_hf-1
914,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,350 patients,al_hf-2
915,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,90 patients,al_hf-3
916,10046.0,riverview regional ??medica@@l center,600 south third street,,empty,gadsden,al,35901.0,etowah,14628933955.468855,acut@@e care hospitals,proprietary,yes,hea@@rt failure,#hf-4$,heart failure patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,10046.0,riverview regional medical center,600 south third street,e$mpty,empty#,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed a%nd given pneumococcal va$ccination,99%,239 patients,al_pn-2
918,10046.0,riverview regional medical c??enter,600 south third street,em??p%ty,$em$pty,gadsden,a??l,35901.0,etowah,2565435200.0,acute care hospitals,,yes,pneumonia,pn@@-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,97%#,196 patients,al_pn-3b
919,10046.0,riverview regional medical center,,empty,empty,,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,#y??es,,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109 patients,al_pn-4
920,10046.0,riverview regional medical center,,empty,empty,gadsden,al,35901.0,@@etowah,11042416608.637331,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,,al_pn-5c
921,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,129554.06977135997,etowah,2565435200.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,212 patients,al_pn-6
922,10046.0,riverview regional medical center,600 south third street,e??mpty,empty,gadsden,,,etowah,2565435200.0,acute car%e hospitals,proprietary,ye#s,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,,al_pn-7
923,10046.0,riverview regional medical center,600 south third st%reet$,empty,empty,gads%den$,al,35901.0,etowah,2565435200.0,acute% care hospita%ls,proprietary,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,95%,,al_scip-card-2
