Attribute,Index,Clean Value,Dirty Value
Sample,599,2 patients,empty
Sample,601,0 patients,0 #patients
Sample,606,40 patients,empty
Sample,616,empty,em@%@pty
Sample,620,122 patients,122 pati%ents@@
Sample,629,129 patients,empty
Sample,634,208 patients,empty
Sample,637,962 patients,96??2 p$atients
Sample,640,473 patients,4@@73 pati@@ents
Sample,641,473 patients,empty
Sample,656,30 patients,empty
Sample,662,empty,empt%y%
Sample,663,empty,emp$ty%
Sample,664,empty,##empty
Sample,674,618 patients,empty
Sample,677,130 patients,130 patie#nts@@
Sample,680,169 patients,169 pa@@tients
Sample,682,155 patients,155$ patients
Sample,688,140 patients,140 patient#s
Sample,689,585 patients,empty
Sample,690,230 patients,empty
Sample,694,1 patients,empty
Sample,697,0 patients,0 pat@@i%ents
Sample,700,87 patients,8??7 patients
Sample,702,9 patients,9$ patie??nts
Sample,709,3 patients,3 #patients
Sample,711,10 patients,10 pati#ent??s
Sample,715,24 patients,empty
Sample,716,24 patients,empty
Sample,719,3 patients,$3 patie??nts
Sample,725,200 patients,empty
Sample,727,42 patients,empty
Sample,732,136 patients,empty
Sample,733,125 patients,empty
Sample,735,411 patients,411 p%atie@@nts
Sample,749,121 patients,121 patie#nt#s
Sample,751,21 patients,@@21 pati??ents
Sample,754,55 patients,55 $patients
Sample,759,19 patients,19 pat$ients
Sample,760,139 patients,empty
Sample,776,193 patients,193?? patients
Sample,785,264 patients,264 patien#ts
Sample,788,51 patients,empty
Sample,791,294 patients,empty
Sample,793,313 patients,3#13 patients
Sample,798,561 patients,561 pa??tient$s
Sample,799,149 patients,empty
Sample,806,79 patients,empty
Sample,807,117 patients,empty
Sample,808,25 patients,25 patients@@
Sample,813,70 patients,empty
Sample,816,130 patients,empty
Sample,821,557 patients,empty
Sample,824,186 patients,empty
Sample,826,315 patients,315 patient$s
Sample,828,1 patients,1 pa#tients
Sample,831,0 patients,empty
Sample,835,19 patients,empty
Sample,845,2 patients,%2 pati%ents
Sample,852,0 patients,empty
Sample,856,0 patients,empty
Sample,857,3 patients,empty
Sample,858,0 patients,empty
Sample,859,0 patients,empty
Sample,861,46 patients,empty
Sample,869,85 patients,empty
Sample,872,15 patients,15 pati$ents%
Sample,873,15 patients,15 patients#
Sample,875,19 patients,19 patien$t??s
Sample,876,4 patients,empty
Sample,881,1 patients,empty
Sample,882,11 patients,empty
Sample,883,0 patients,empty
Sample,887,19 patients,19 patien#ts
Sample,890,41 patients,41% patient@@s
Sample,891,34 patients,34 pa@@tien??ts
Sample,895,0 patients,0 pati%ents
Sample,902,3 patients,$3 %patients
Sample,908,25 patients,empty
Sample,912,16 patients,empty
Sample,916,85 patients,empty
Sample,917,239 patients,239 patie%nts
Sample,918,196 patients,empty
Sample,921,212 patients,empty
Sample,923,107 patients,empty
Sample,924,402 patients,402 patient#s
Sample,933,1 patients,empty
Sample,935,15 patients,empty
Sample,936,0 patients,0 pati$ents
Sample,938,51 patients,empty
Sample,940,6 patients,6 @@patients
Sample,944,5 patients,empty
Sample,951,empty,em#pty#
Sample,955,empty,empty#
Sample,960,2 patients,empty
Sample,967,72 patients,72 pa#tients
Sample,972,37 patients,empty
Sample,988,24 patients,24?? %patients
Sample,990,7 patients,empty
Sample,992,92 patients,empty
Sample,994,29 patients,empty
Sample,995,105 patients,105@@ patient@@s
Stateavg,2,al_scip-inf-1,empty
Stateavg,18,al_hf-3,empty
Stateavg,30,al_hf-4,empty
Stateavg,31,al_pn-2,empty
Stateavg,32,al_pn-3b,empty
Stateavg,42,al_scip-inf-6,empty
Stateavg,46,al_ami-2,empty
Stateavg,51,al_ami-8a,al_am%i-8a
Stateavg,54,al_hf-3,al_%hf-3%
Stateavg,64,al_scip-inf-2,empty
Stateavg,67,al_scip-inf-6,al_s@@c$ip-inf-6
Stateavg,69,al_scip-vte-2,empty
Stateavg,74,al_ami-5,empty
Stateavg,77,al_hf-1,empty
Stateavg,84,al_pn-5c,empty
Stateavg,87,al_scip-card-2,empty
Stateavg,92,al_scip-inf-6,empty
Stateavg,93,al_scip-vte-1,empty
Stateavg,103,al_hf-2,empty
Stateavg,104,al_hf-3,empty
Stateavg,109,al_pn-5c,empty
Stateavg,119,al_scip-vte-2,empty
Stateavg,120,al_ami-1,al_a%mi-1
Stateavg,127,al_hf-1,#??al_hf-1
Stateavg,128,al_hf-2,empty
Stateavg,132,al_pn-3b,al_pn-3$b
Stateavg,133,al_pn-4,al_$pn-@@4
Stateavg,134,al_pn-5c,empty
Stateavg,137,al_scip-card-2,empty
Stateavg,147,al_ami-3,empty
Stateavg,153,al_hf-2,al_??hf-2
Stateavg,171,al_ami-2,%al_ami-2
Stateavg,175,al_ami-7a,empty
Stateavg,180,al_hf-4,al_??hf%-4
Stateavg,186,al_pn-7,al_$pn-7
Stateavg,187,al_scip-card-2,empty
Stateavg,193,al_scip-vte-1,empty
Stateavg,196,al_ami-2,%al_ami-2
Stateavg,202,al_hf-1,al@@_hf-1
Stateavg,204,al_hf-3,empty
Stateavg,205,al_hf-4,empty
Stateavg,206,al_pn-2,empty
Stateavg,208,al_pn-4,al_pn@@-$4
Stateavg,209,al_pn-5c,al#_pn-5c
Stateavg,220,al_ami-1,empty
Stateavg,235,al_pn-6,empty
Stateavg,236,al_pn-7,empty
Stateavg,243,al_scip-vte-1,empty
Stateavg,248,al_ami-4,empty
Stateavg,249,al_ami-5,al_a$m%i-5
Stateavg,252,al_hf-1,empty
Stateavg,257,al_pn-3b,a#l_#pn-3b
Stateavg,258,al_pn-4,empty
Stateavg,260,al_pn-6,empty
Stateavg,268,al_scip-vte-1,empty
Stateavg,272,al_ami-3,al_ami-3%
Stateavg,273,al_ami-4,al_$$ami-4
Stateavg,280,al_hf-4,empty
Stateavg,283,al_pn-4,empty
Stateavg,287,al_scip-card-2,empty
Stateavg,288,al_scip-inf-1,empty
Stateavg,296,al_ami-2,empty
Stateavg,298,al_ami-4,al_#am#i-4
Stateavg,299,al_ami-5,empty
Stateavg,305,al_hf-4,empty
Stateavg,308,al_pn-4,empty
Stateavg,309,al_pn-5c,al??_pn@@-5c
Stateavg,311,al_pn-7,empty
Stateavg,321,al_hf-1,empty
Stateavg,326,al_pn-3b,al_pn-3??b@@
Stateavg,328,al_pn-5c,empty
Stateavg,339,al_pn-6,empty
Stateavg,344,al_scip-inf-3,??al_scip-inf-3
Stateavg,347,al_scip-vte-1,empty
Stateavg,356,al_ami-2,empty
Stateavg,368,al_pn-4,empty
Stateavg,380,al_ami-1,al_ami#-1
Stateavg,382,al_ami-3,empty
Stateavg,383,al_ami-4,empty
Stateavg,385,al_ami-7a,empty
Stateavg,389,al_hf-3,al_@@hf-3
Stateavg,394,al_ami-3,empty
Stateavg,396,al_ami-5,empty
Stateavg,406,al_pn-5c,empty
Stateavg,411,al_scip-inf-2,al_sci@@p-inf-2
Stateavg,416,al_ami-2,$al_ami-2
Stateavg,421,al_ami-8a,empty
Stateavg,422,al_hf-1,al_hf-$1
Stateavg,428,al_pn-4,al_pn-$4
Stateavg,440,ak_pn-5c,ak@@_pn-5c
Stateavg,441,ak_pn-6,ak_p$n-6
Stateavg,442,ak_pn-7,empty
Stateavg,445,ak_scip-inf-2,ak_scip-%inf-2
Stateavg,466,al_scip-vte-2,empty
Stateavg,473,al_ami-8a,empty
Stateavg,474,al_hf-1,empty
Stateavg,482,al_pn-6,empty
Stateavg,484,al_scip-card-2,a%l_%scip-card-2
Stateavg,485,al_scip-inf-1,empty
Stateavg,486,al_scip-inf-2,al??_scip-inf-2
Stateavg,488,al_scip-inf-4,empty
Stateavg,489,al_scip-inf-6,a#l_scip-inf-6
Stateavg,492,al_ami-1,empty
Stateavg,493,al_ami-2,empty
Stateavg,495,al_ami-4,al_am%i-4
Stateavg,500,al_hf-2,al_h??#f-2
Stateavg,501,al_hf-3,al_hf-3$
Stateavg,506,al_pn-5c,empty
Stateavg,511,al_scip-inf-2,empty
Stateavg,512,al_scip-inf-3,empty
Stateavg,514,al_scip-inf-6,al_s??cip-inf-6
Stateavg,523,al_ami-8a,al_ami-@@8a
Stateavg,526,al_hf-3,empty
Stateavg,527,al_hf-4,a??l_hf-4
Stateavg,532,al_pn-6,empty
Stateavg,539,al_scip-inf-6,a$l_scip-inf-6
Stateavg,541,al_scip-vte-2,empty
Stateavg,542,al_ami-1,empty
Stateavg,548,al_ami-8a,empty
Stateavg,549,al_hf-1,al_hf-1$$
Stateavg,551,al_hf-3,empty
Stateavg,553,al_pn-2,%al_pn-2
Stateavg,555,al_pn-4,empty
Stateavg,556,al_pn-5c,empty
Stateavg,562,al_scip-inf-3,empty
Stateavg,563,al_scip-inf-4,empty
Stateavg,564,al_scip-inf-6,empty
Stateavg,565,al_scip-vte-1,empty
Stateavg,567,al_ami-1,al@@_am#i-1
Stateavg,571,al_ami-5,al_ami-5@@
Stateavg,572,al_ami-7a,al_ami-%7a
Stateavg,573,al_ami-8a,empty
Stateavg,575,al_hf-2,a??l_hf#-2
Stateavg,588,al_scip-inf-4,empty
Stateavg,591,al_scip-vte-2,empty
Stateavg,606,al_pn-5c,a#l_pn-5@@c
Stateavg,621,al_ami-5,empty
Stateavg,624,al_hf-1,empty
Stateavg,626,al_hf-3,empty
Stateavg,632,al_pn-6,empty
Stateavg,634,al_scip-card-2,empty
Stateavg,648,al_ami-8a,al_ami-8%a??
Stateavg,662,al_scip-inf-3,al_sc$ip-inf-3
Stateavg,666,al_scip-vte-2,empty
Stateavg,667,al_ami-1,al_$ami-1
Stateavg,669,al_ami-3,empty
Stateavg,671,al_ami-5,empty
Stateavg,672,al_ami-7a,empty
Stateavg,678,al_pn-2,empty
Stateavg,680,al_pn-4,empty
Stateavg,685,al_scip-inf-1,%al_scip-inf-1
Stateavg,687,al_scip-inf-3,al%_scip-inf-3
Stateavg,691,al_scip-vte-2,empty
Stateavg,693,al_ami-2,empty
Stateavg,697,al_ami-7a,#al_ami-7a
Stateavg,698,al_ami-8a,al_a@@mi-8a
Stateavg,700,al_hf-2,empty
Stateavg,701,al_hf-3,al_hf-3??@@
Stateavg,708,al_pn-7,al??_pn-7
Stateavg,710,al_scip-inf-1,empty
Stateavg,718,al_ami-2,a%l_am$i-2
Stateavg,722,al_ami-7a,#$al_ami-7a
Stateavg,724,al_hf-1,a??l_hf-1
Stateavg,726,al_hf-3,empty
Stateavg,727,al_hf-4,empty
Stateavg,732,al_pn-6,empty
Stateavg,736,al_scip-inf-2,al_scip-inf-2#
Stateavg,737,al_scip-inf-3,empty
Stateavg,744,al_ami-3,empty
Stateavg,747,al_ami-7a,empty
Stateavg,750,al_hf-2,empty
Stateavg,752,al_hf-4,al@@_hf-4#
Stateavg,770,al_scip-inf-3,empty
Stateavg,783,al_ami-7a,empty
Stateavg,788,al_hf-4,empty
Stateavg,789,al_pn-2,#a??l_pn-2
Stateavg,793,al_pn-6,empty
Stateavg,799,al_scip-inf-4,al_scip-in@@f-4
Stateavg,805,al_ami-3,empty
Stateavg,808,al_ami-7a,empty
Stateavg,811,al_hf-2,empty
Stateavg,812,al_hf-3,a#l_hf#-3
Stateavg,814,al_pn-2,al@@_pn-2
Stateavg,820,al_scip-card-2,empty
Stateavg,823,al_scip-inf-3,a@@l_scip-inf-3
Stateavg,827,al_scip-vte-2,empty
Stateavg,829,al_ami-2,@@al_ami-2
Stateavg,835,al_hf-1,empty
Stateavg,838,al_hf-4,$al_hf-4
Stateavg,844,al_pn-7,empty
Stateavg,845,al_scip-card-2,al??_s%cip-card-2
Stateavg,846,al_scip-inf-1,al_sc??ip-inf-1??
Stateavg,853,al_ami-1,al_am%i-1
Stateavg,856,al_ami-4,empty
Stateavg,864,al_pn-2,empty
Stateavg,865,al_pn-3b,empty
Stateavg,866,al_pn-4,empty
Stateavg,868,al_pn-6,#al_pn-6
Stateavg,873,al_scip-inf-3,empty
Stateavg,874,al_scip-inf-4,al_scip-??inf-4
Stateavg,876,al_scip-vte-1,al_scip-vt@@e-1
Stateavg,879,al_ami-2,empty
Stateavg,887,al_hf-3,empty
Stateavg,892,al_pn-5c,al_p%n-5c
Stateavg,896,al_scip-inf-1,al_sci@@p-inf-1
Stateavg,897,al_scip-inf-2,empty
Stateavg,899,al_scip-inf-4,al_sc#ip-inf-4
Stateavg,900,al_scip-inf-6,a$%l_scip-inf-6
Stateavg,903,al_cac-1,empty
Stateavg,905,al_cac-3,empty
Stateavg,908,al_ami-3,empty
Stateavg,911,al_ami-7a,al#_ami-7a@@
Stateavg,912,al_ami-8a,al_ami-8??a
Stateavg,917,al_pn-2,al_%pn-2
Stateavg,925,al_scip-inf-2,empty
Stateavg,926,al_scip-inf-3,empty
Stateavg,933,al_ami-3,%al_ami-3
Stateavg,942,al_pn-2,al??_pn-2
Stateavg,944,al_pn-4,empty
Stateavg,947,al_pn-7,al_#pn-7$
Stateavg,952,al_scip-inf-4,al_sc%ip-inf-4#
Stateavg,965,al_hf-3,empty
